[Header]
Application Name	LabSolutions
Version	5.113
Data File Name	C:\LabSolutions\Data\Max\250323 sol_buffer 70deg 45.5h_001_10.lcd
Output Date	1/27/2026
Output Time	3:50:09 PM

[File Information]
Type	Data File
Generated	3/23/2025 6:37:59 PM
Generated by	System Administrator
Modified	3/23/2025 6:53:39 PM
Modified by	System Administrator

[Sample Information]
Operator Name	System Administrator
Acquired	3/23/2025 6:38:38 PM
Sample Type	0:Unknown
Level	0
Sample Name	buffer 70deg 45.5h
Sample ID	001
ISTD Amount1	1
ISTD Amount2	1
ISTD Amount3	1
ISTD Amount4	1
ISTD Amount5	1
ISTD Amount6	1
ISTD Amount7	1
ISTD Amount8	1
ISTD Amount9	1
ISTD Amount10	1
ISTD Amount11	1
ISTD Amount12	1
ISTD Amount13	1
ISTD Amount14	1
ISTD Amount15	1
ISTD Amount16	1
ISTD Amount17	1
ISTD Amount18	1
ISTD Amount19	1
ISTD Amount20	1
ISTD Amount21	1
ISTD Amount22	1
ISTD Amount23	1
ISTD Amount24	1
ISTD Amount25	1
ISTD Amount26	1
ISTD Amount27	1
ISTD Amount28	1
ISTD Amount29	1
ISTD Amount30	1
ISTD Amount31	1
ISTD Amount32	1
Sample Amount	1
Dilution Factor	1
Vial#	C1
Injection Volume	30
Injection Count	0
Bar Code	

[Original Files]
Data File	C:\LabSolutions\Data\Max\250323 sol_buffer 70deg 45.5h_001_10.lcd
Method File	C:\LabSolutions\Data\Max\BioShell_AB(M1-42)_MS_QC+Quant.lcm
Batch File	C:\LabSolutions\Data\Max\250323 sol.lcb
Report Format File	C:\LabSolutions\System\DEFAULT.lsr
Tuning File	C:\LabSolutions\Data\Max\Tuning 240115 no mz or resolution-max.lct

[File Description]


[Configuration]
Instrument Name	LCMSShimadzu
Instrument #	2
Line #	1
# of Detectors	2
Detector ID	Detector A	MS
11.24500	-384356
11.24667	-384566
11.24833	-384759
11.25000	-384946
11.25167	-385141
11.25333	-385357
11.25500	-385568
11.25667	-385761
11.25833	-385948
11.26000	-386145
11.26167	-386362
11.26333	-386574
11.26500	-386768
11.26667	-386955
11.26833	-387152
11.27000	-387369
11.27167	-387581
11.27333	-387775
11.27500	-387963
11.27667	-388161
11.27833	-388380
11.28000	-388593
11.28167	-388788
11.28333	-388977
11.28500	-389176
11.28667	-389395
11.28833	-389608
11.29000	-389804
11.29167	-389994
11.29333	-390193
11.29500	-390413
11.29667	-390627
11.29833	-390824
11.30000	-391014
11.30167	-391213
11.30333	-391433
11.30500	-391649
11.30667	-391846
11.30833	-392037
11.31000	-392238
11.31167	-392460
11.31333	-392676
11.31500	-392875
11.31667	-393067
11.31833	-393268
11.32000	-393491
11.32167	-393708
11.32333	-393905
11.32500	-394096
11.32667	-394294
11.32833	-394513
11.33000	-394727
11.33167	-394922
11.33333	-395111
11.33500	-395309
11.33667	-395528
11.33833	-395741
11.34000	-395937
11.34167	-396127
11.34333	-396327
11.34500	-396548
11.34667	-396763
11.34833	-396960
11.35000	-397149
11.35167	-397348
11.35333	-397567
11.35500	-397781
11.35667	-397976
11.35833	-398164
11.36000	-398361
11.36167	-398578
11.36333	-398790
11.36500	-398984
11.36667	-399172
11.36833	-399369
11.37000	-399588
11.37167	-399801
11.37333	-399995
11.37500	-400184
11.37667	-400381
11.37833	-400599
11.38000	-400811
11.38167	-401006
11.38333	-401193
11.38500	-401390
11.38667	-401606
11.38833	-401818
11.39000	-402010
11.39167	-402196
11.39333	-402390
11.39500	-402604
11.39667	-402813
11.39833	-403004
11.40000	-403189
11.40167	-403382
11.40333	-403595
11.40500	-403804
11.40667	-403994
11.40833	-404177
11.41000	-404369
11.41167	-404581
11.41333	-404788
11.41500	-404977
11.41667	-405159
11.41833	-405350
11.42000	-405561
11.42167	-405766
11.42333	-405953
11.42500	-406134
11.42667	-406322
11.42833	-406531
11.43000	-406734
11.43167	-406919
11.43333	-407099
11.43500	-407287
11.43667	-407495
11.43833	-407697
11.44000	-407882
11.44167	-408060
11.44333	-408247
11.44500	-408453
11.44667	-408654
11.44833	-408837
11.45000	-409012
11.45167	-409195
11.45333	-409397
11.45500	-409594
11.45667	-409774
11.45833	-409947
11.46000	-410129
11.46167	-410330
11.46333	-410526
11.46500	-410704
11.46667	-410877
11.46833	-411058
11.47000	-411258
11.47167	-411452
11.47333	-411630
11.47500	-411801
11.47667	-411979
11.47833	-412176
11.48000	-412368
11.48167	-412543
11.48333	-412711
11.48500	-412887
11.48667	-413081
11.48833	-413270
11.49000	-413443
11.49167	-413609
11.49333	-413784
11.49500	-413976
11.49667	-414163
11.49833	-414333
11.50000	-414497
11.50167	-414667
11.50333	-414855
11.50500	-415037
11.50667	-415204
11.50833	-415365
11.51000	-415534
11.51167	-415720
11.51333	-415901
11.51500	-416067
11.51667	-416227
11.51833	-416394
11.52000	-416579
11.52167	-416758
11.52333	-416922
11.52500	-417079
11.52667	-417243
11.52833	-417424
11.53000	-417599
11.53167	-417760
11.53333	-417914
11.53500	-418076
11.53667	-418254
11.53833	-418427
11.54000	-418585
11.54167	-418738
11.54333	-418897
11.54500	-419073
11.54667	-419245
11.54833	-419402
11.55000	-419553
11.55167	-419712
11.55333	-419887
11.55500	-420057
11.55667	-420212
11.55833	-420361
11.56000	-420517
11.56167	-420689
11.56333	-420856
11.56500	-421008
11.56667	-421154
11.56833	-421307
11.57000	-421476
11.57167	-421640
11.57333	-421789
11.57500	-421934
11.57667	-422085
11.57833	-422251
11.58000	-422413
11.58167	-422560
11.58333	-422702
11.58500	-422850
11.58667	-423013
11.58833	-423172
11.59000	-423317
11.59167	-423457
11.59333	-423604
11.59500	-423766
11.59667	-423924
11.59833	-424068
11.60000	-424207
11.60167	-424351
11.60333	-424511
11.60500	-424667
11.60667	-424808
11.60833	-424945
11.61000	-425087
11.61167	-425245
11.61333	-425398
11.61500	-425537
11.61667	-425671
11.61833	-425811
11.62000	-425965
11.62167	-426115
11.62333	-426252
11.62500	-426384
11.62667	-426522
11.62833	-426675
11.63000	-426823
11.63167	-426959
11.63333	-427090
11.63500	-427227
11.63667	-427379
11.63833	-427527
11.64000	-427661
11.64167	-427789
11.64333	-427923
11.64500	-428070
11.64667	-428213
11.64833	-428343
11.65000	-428469
11.65167	-428601
11.65333	-428746
11.65500	-428888
11.65667	-429017
11.65833	-429142
11.66000	-429273
11.66167	-429417
11.66333	-429557
11.66500	-429685
11.66667	-429807
11.66833	-429935
11.67000	-430075
11.67167	-430212
11.67333	-430337
11.67500	-430457
11.67667	-430583
11.67833	-430722
11.68000	-430858
11.68167	-430981
11.68333	-431100
11.68500	-431224
11.68667	-431362
11.68833	-431495
11.69000	-431616
11.69167	-431732
11.69333	-431853
11.69500	-431986
11.69667	-432116
11.69833	-432234
11.70000	-432349
11.70167	-432469
11.70333	-432601
11.70500	-432731
11.70667	-432849
11.70833	-432963
11.71000	-433082
11.71167	-433214
11.71333	-433342
11.71500	-433459
11.71667	-433572
11.71833	-433690
11.72000	-433819
11.72167	-433946
11.72333	-434061
11.72500	-434173
11.72667	-434289
11.72833	-434418
11.73000	-434543
11.73167	-434658
11.73333	-434768
11.73500	-434884
11.73667	-435012
11.73833	-435136
11.74000	-435248
11.74167	-435357
11.74333	-435469
11.74500	-435594
11.74667	-435715
11.74833	-435825
11.75000	-435933
11.75167	-436045
11.75333	-436169
11.75500	-436290
11.75667	-436401
11.75833	-436508
11.76000	-436620
11.76167	-436745
11.76333	-436866
11.76500	-436976
11.76667	-437082
11.76833	-437192
11.77000	-437314
11.77167	-437432
11.77333	-437540
11.77500	-437644
11.77667	-437753
11.77833	-437873
11.78000	-437990
11.78167	-438097
11.78333	-438200
11.78500	-438307
11.78667	-438426
11.78833	-438542
11.79000	-438648
11.79167	-438750
11.79333	-438857
11.79500	-438975
11.79667	-439090
11.79833	-439194
11.80000	-439295
11.80167	-439401
11.80333	-439517
11.80500	-439630
11.80667	-439733
11.80833	-439833
11.81000	-439936
11.81167	-440051
11.81333	-440162
11.81500	-440263
11.81667	-440361
11.81833	-440462
11.82000	-440575
11.82167	-440684
11.82333	-440783
11.82500	-440879
11.82667	-440978
11.82833	-441088
11.83000	-441195
11.83167	-441293
11.83333	-441388
11.83500	-441488
11.83667	-441599
11.83833	-441706
11.84000	-441805
11.84167	-441899
11.84333	-441998
11.84500	-442107
11.84667	-442213
11.84833	-442309
11.85000	-442401
11.85167	-442497
11.85333	-442603
11.85500	-442705
11.85667	-442799
11.85833	-442890
11.86000	-442984
11.86167	-443089
11.86333	-443191
11.86500	-443284
11.86667	-443374
11.86833	-443467
11.87000	-443570
11.87167	-443670
11.87333	-443761
11.87500	-443848
11.87667	-443939
11.87833	-444039
11.88000	-444137
11.88167	-444226
11.88333	-444312
11.88500	-444402
11.88667	-444501
11.88833	-444598
11.89000	-444686
11.89167	-444770
11.89333	-444857
11.89500	-444953
11.89667	-445046
11.89833	-445131
11.90000	-445212
11.90167	-445297
11.90333	-445390
11.90500	-445481
11.90667	-445565
11.90833	-445645
11.91000	-445730
11.91167	-445824
11.91333	-445916
11.91500	-445999
11.91667	-446078
11.91833	-446160
11.92000	-446251
11.92167	-446339
11.92333	-446419
11.92500	-446496
11.92667	-446576
11.92833	-446665
11.93000	-446751
11.93167	-446829
11.93333	-446905
11.93500	-446984
11.93667	-447072
11.93833	-447157
11.94000	-447233
11.94167	-447306
11.94333	-447382
11.94500	-447466
11.94667	-447547
11.94833	-447620
11.95000	-447691
11.95167	-447765
11.95333	-447847
11.95500	-447926
11.95667	-447998
11.95833	-448067
11.96000	-448138
11.96167	-448217
11.96333	-448294
11.96500	-448364
11.96667	-448431
11.96833	-448500
11.97000	-448577
11.97167	-448651
11.97333	-448719
11.97500	-448785
11.97667	-448854
11.97833	-448930
11.98000	-449005
11.98167	-449072
11.98333	-449136
11.98500	-449202
11.98667	-449275
11.98833	-449346
11.99000	-449410
11.99167	-449470
11.99333	-449533
11.99500	-449601
11.99667	-449667
11.99833	-449728
12.00000	-449787
12.00167	-449848
12.00333	-449916
12.00500	-449981
12.00667	-450041
12.00833	-450099
12.01000	-450160
12.01167	-450226
12.01333	-450291
12.01500	-450350
12.01667	-450406
12.01833	-450465
12.02000	-450530
12.02167	-450592
12.02333	-450649
12.02500	-450702
12.02667	-450758
12.02833	-450819
12.03000	-450878
12.03167	-450930
12.03333	-450981
12.03500	-451032
12.03667	-451089
12.03833	-451144
12.04000	-451194
12.04167	-451242
12.04333	-451292
12.04500	-451347
12.04667	-451401
12.04833	-451450
12.05000	-451497
12.05167	-451546
12.05333	-451601
12.05500	-451654
12.05667	-451702
12.05833	-451748
12.06000	-451797
12.06167	-451850
12.06333	-451902
12.06500	-451949
12.06667	-451994
12.06833	-452042
12.07000	-452093
12.07167	-452143
12.07333	-452189
12.07500	-452231
12.07667	-452275
12.07833	-452323
12.08000	-452369
12.08167	-452412
12.08333	-452452
12.08500	-452494
12.08667	-452541
12.08833	-452586
12.09000	-452627
12.09167	-452667
12.09333	-452708
12.09500	-452753
12.09667	-452797
12.09833	-452836
12.10000	-452874
12.10167	-452913
12.10333	-452955
12.10500	-452996
12.10667	-453033
12.10833	-453068
12.11000	-453104
12.11167	-453145
12.11333	-453183
12.11500	-453219
12.11667	-453253
12.11833	-453288
12.12000	-453326
12.12167	-453364
12.12333	-453398
12.12500	-453430
12.12667	-453463
12.12833	-453500
12.13000	-453535
12.13167	-453567
12.13333	-453597
12.13500	-453629
12.13667	-453663
12.13833	-453696
12.14000	-453726
12.14167	-453755
12.14333	-453785
12.14500	-453818
12.14667	-453850
12.14833	-453880
12.15000	-453908
12.15167	-453939
12.15333	-453972
12.15500	-454004
12.15667	-454033
12.15833	-454060
12.16000	-454088
12.16167	-454119
12.16333	-454148
12.16500	-454175
12.16667	-454201
12.16833	-454228
12.17000	-454258
12.17167	-454287
12.17333	-454313
12.17500	-454339
12.17667	-454366
12.17833	-454396
12.18000	-454425
12.18167	-454450
12.18333	-454475
12.18500	-454500
12.18667	-454527
12.18833	-454553
12.19000	-454577
12.19167	-454601
12.19333	-454626
12.19500	-454653
12.19667	-454680
12.19833	-454704
12.20000	-454726
12.20167	-454750
12.20333	-454775
12.20500	-454799
12.20667	-454822
12.20833	-454843
12.21000	-454866
12.21167	-454891
12.21333	-454915
12.21500	-454937
12.21667	-454957
12.21833	-454979
12.22000	-455002
12.22167	-455025
12.22333	-455046
12.22500	-455065
12.22667	-455086
12.22833	-455108
12.23000	-455129
12.23167	-455149
12.23333	-455168
12.23500	-455188
12.23667	-455210
12.23833	-455231
12.24000	-455250
12.24167	-455268
12.24333	-455286
12.24500	-455307
12.24667	-455326
12.24833	-455344
12.25000	-455362
12.25167	-455380
12.25333	-455400
12.25500	-455419
12.25667	-455437
12.25833	-455454
12.26000	-455472
12.26167	-455492
12.26333	-455511
12.26500	-455529
12.26667	-455545
12.26833	-455562
12.27000	-455581
12.27167	-455599
12.27333	-455615
12.27500	-455631
12.27667	-455647
12.27833	-455665
12.28000	-455682
12.28167	-455698
12.28333	-455713
12.28500	-455729
12.28667	-455746
12.28833	-455763
12.29000	-455778
12.29167	-455791
12.29333	-455804
12.29500	-455818
12.29667	-455832
12.29833	-455844
12.30000	-455857
12.30167	-455871
12.30333	-455886
12.30500	-455902
12.30667	-455916
12.30833	-455930
12.31000	-455944
12.31167	-455960
12.31333	-455975
12.31500	-455989
12.31667	-456001
12.31833	-456014
12.32000	-456028
12.32167	-456041
12.32333	-456053
12.32500	-456064
12.32667	-456076
12.32833	-456089
12.33000	-456101
12.33167	-456113
12.33333	-456124
12.33500	-456136
12.33667	-456149
12.33833	-456162
12.34000	-456173
12.34167	-456185
12.34333	-456198
12.34500	-456212
12.34667	-456225
12.34833	-456237
12.35000	-456248
12.35167	-456260
12.35333	-456272
12.35500	-456284
12.35667	-456296
12.35833	-456307
12.36000	-456319
12.36167	-456332
12.36333	-456344
12.36500	-456356
12.36667	-456367
12.36833	-456378
12.37000	-456390
12.37167	-456402
12.37333	-456413
12.37500	-456423
12.37667	-456433
12.37833	-456444
12.38000	-456455
12.38167	-456464
12.38333	-456474
12.38500	-456485
12.38667	-456497
12.38833	-456508
12.39000	-456519
12.39167	-456529
12.39333	-456539
12.39500	-456549
12.39667	-456560
12.39833	-456569
12.40000	-456579
12.40167	-456588
12.40333	-456598
12.40500	-456609
12.40667	-456618
12.40833	-456627
12.41000	-456637
12.41167	-456648
12.41333	-456658
12.41500	-456667
12.41667	-456676
12.41833	-456684
12.42000	-456693
12.42167	-456702
12.42333	-456710
12.42500	-456718
12.42667	-456726
12.42833	-456735
12.43000	-456745
12.43167	-456753
12.43333	-456761
12.43500	-456770
12.43667	-456780
12.43833	-456789
12.44000	-456797
12.44167	-456804
12.44333	-456812
12.44500	-456819
12.44667	-456827
12.44833	-456834
12.45000	-456842
12.45167	-456849
12.45333	-456858
12.45500	-456867
12.45667	-456876
12.45833	-456884
12.46000	-456893
12.46167	-456904
12.46333	-456913
12.46500	-456922
12.46667	-456929
12.46833	-456936
12.47000	-456944
12.47167	-456951
12.47333	-456957
12.47500	-456963
12.47667	-456970
12.47833	-456977
12.48000	-456984
12.48167	-456991
12.48333	-456998
12.48500	-457006
12.48667	-457014
12.48833	-457023
12.49000	-457030
12.49167	-457037
12.49333	-457044
12.49500	-457052
12.49667	-457060
12.49833	-457067
12.50000	-457074
12.50167	-457081
12.50333	-457088
12.50500	-457096
12.50667	-457103
12.50833	-457110
12.51000	-457117
12.51167	-457125
12.51333	-457132
12.51500	-457139
12.51667	-457145
12.51833	-457152
12.52000	-457160
12.52167	-457167
12.52333	-457173
12.52500	-457179
12.52667	-457184
12.52833	-457190
12.53000	-457196
12.53167	-457201
12.53333	-457207
12.53500	-457213
12.53667	-457220
12.53833	-457227
12.54000	-457233
12.54167	-457238
12.54333	-457244
12.54500	-457250
12.54667	-457255
12.54833	-457260
12.55000	-457265
12.55167	-457269
12.55333	-457274
12.55500	-457279
12.55667	-457284
12.55833	-457289
12.56000	-457294
12.56167	-457300
12.56333	-457306
12.56500	-457312
12.56667	-457317
12.56833	-457323
12.57000	-457329
12.57167	-457335
12.57333	-457340
12.57500	-457346
12.57667	-457351
12.57833	-457358
12.58000	-457364
12.58167	-457369
12.58333	-457374
12.58500	-457378
12.58667	-457383
12.58833	-457388
12.59000	-457392
12.59167	-457396
12.59333	-457400
12.59500	-457404
12.59667	-457409
12.59833	-457413
12.60000	-457418
12.60167	-457423
12.60333	-457429
12.60500	-457435
12.60667	-457441
12.60833	-457446
12.61000	-457452
12.61167	-457458
12.61333	-457464
12.61500	-457469
12.61667	-457473
12.61833	-457477
12.62000	-457481
12.62167	-457485
12.62333	-457489
12.62500	-457492
12.62667	-457494
12.62833	-457497
12.63000	-457500
12.63167	-457503
12.63333	-457506
12.63500	-457510
12.63667	-457514
12.63833	-457518
12.64000	-457523
12.64167	-457527
12.64333	-457532
12.64500	-457537
12.64667	-457542
12.64833	-457547
12.65000	-457551
12.65167	-457555
12.65333	-457559
12.65500	-457563
12.65667	-457567
12.65833	-457571
12.66000	-457575
12.66167	-457580
12.66333	-457585
12.66500	-457589
12.66667	-457594
12.66833	-457599
12.67000	-457605
12.67167	-457610
12.67333	-457615
12.67500	-457619
12.67667	-457623
12.67833	-457627
12.68000	-457631
12.68167	-457635
12.68333	-457638
12.68500	-457642
12.68667	-457646
12.68833	-457651
12.69000	-457655
12.69167	-457659
12.69333	-457663
12.69500	-457667
12.69667	-457672
12.69833	-457676
12.70000	-457680
12.70167	-457684
12.70333	-457689
12.70500	-457693
12.70667	-457697
12.70833	-457700
12.71000	-457704
12.71167	-457709
12.71333	-457713
12.71500	-457717
12.71667	-457721
12.71833	-457725
12.72000	-457729
12.72167	-457734
12.72333	-457737
12.72500	-457741
12.72667	-457744
12.72833	-457748
12.73000	-457752
12.73167	-457755
12.73333	-457758
12.73500	-457762
12.73667	-457766
12.73833	-457770
12.74000	-457774
12.74167	-457778
12.74333	-457782
12.74500	-457787
12.74667	-457791
12.74833	-457795
12.75000	-457798
12.75167	-457801
12.75333	-457804
12.75500	-457807
12.75667	-457810
12.75833	-457812
12.76000	-457815
12.76167	-457818
12.76333	-457821
12.76500	-457824
12.76667	-457827
12.76833	-457831
12.77000	-457835
12.77167	-457838
12.77333	-457842
12.77500	-457845
12.77667	-457848
12.77833	-457851
12.78000	-457854
12.78167	-457857
12.78333	-457860
12.78500	-457862
12.78667	-457865
12.78833	-457868
12.79000	-457871
12.79167	-457873
12.79333	-457876
12.79500	-457878
12.79667	-457881
12.79833	-457883
12.80000	-457885
12.80167	-457887
12.80333	-457889
12.80500	-457891
12.80667	-457893
12.80833	-457895
12.81000	-457898
12.81167	-457901
12.81333	-457904
12.81500	-457907
12.81667	-457910
12.81833	-457914
12.82000	-457919
12.82167	-457923
12.82333	-457927
12.82500	-457931
12.82667	-457934
12.82833	-457938
12.83000	-457941
12.83167	-457945
12.83333	-457948
12.83500	-457951
12.83667	-457954
12.83833	-457957
12.84000	-457959
12.84167	-457962
12.84333	-457964
12.84500	-457966
12.84667	-457968
12.84833	-457970
12.85000	-457971
12.85167	-457973
12.85333	-457975
12.85500	-457978
12.85667	-457980
12.85833	-457983
12.86000	-457986
12.86167	-457989
12.86333	-457993
12.86500	-457996
12.86667	-457999
12.86833	-458001
12.87000	-458004
12.87167	-458007
12.87333	-458009
12.87500	-458011
12.87667	-458014
12.87833	-458016
12.88000	-458019
12.88167	-458020
12.88333	-458022
12.88500	-458023
12.88667	-458025
12.88833	-458026
12.89000	-458027
12.89167	-458029
12.89333	-458031
12.89500	-458034
12.89667	-458037
12.89833	-458040
12.90000	-458043
12.90167	-458046
12.90333	-458050
12.90500	-458054
12.90667	-458056
12.90833	-458058
12.91000	-458060
12.91167	-458061
12.91333	-458062
12.91500	-458063
12.91667	-458064
12.91833	-458064
12.92000	-458065
12.92167	-458066
12.92333	-458068
12.92500	-458070
12.92667	-458073
12.92833	-458077
12.93000	-458080
12.93167	-458083
12.93333	-458086
12.93500	-458089
12.93667	-458091
12.93833	-458094
12.94000	-458096
12.94167	-458098
12.94333	-458100
12.94500	-458101
12.94667	-458103
12.94833	-458104
12.95000	-458105
12.95167	-458106
12.95333	-458107
12.95500	-458108
12.95667	-458109
12.95833	-458111
12.96000	-458112
12.96167	-458114
12.96333	-458116
12.96500	-458119
12.96667	-458122
12.96833	-458125
12.97000	-458129
12.97167	-458133
12.97333	-458136
12.97500	-458139
12.97667	-458142
12.97833	-458145
12.98000	-458147
12.98167	-458149
12.98333	-458151
12.98500	-458152
12.98667	-458154
12.98833	-458155
12.99000	-458156
12.99167	-458158
12.99333	-458159
12.99500	-458160
12.99667	-458162
12.99833	-458163
13.00000	-458165
13.00167	-458166
13.00333	-458168
13.00500	-458170
13.00667	-458172
13.00833	-458174
13.01000	-458177
13.01167	-458180
13.01333	-458183
13.01500	-458186
13.01667	-458189
13.01833	-458193
13.02000	-458197
13.02167	-458200
13.02333	-458203
13.02500	-458205
13.02667	-458207
13.02833	-458208
13.03000	-458209
13.03167	-458211
13.03333	-458212
13.03500	-458213
13.03667	-458215
13.03833	-458217
13.04000	-458219
13.04167	-458221
13.04333	-458224
13.04500	-458228
13.04667	-458231
13.04833	-458235
13.05000	-458237
13.05167	-458240
13.05333	-458243
13.05500	-458246
13.05667	-458249
13.05833	-458251
13.06000	-458254
13.06167	-458256
13.06333	-458259
13.06500	-458261
13.06667	-458262
13.06833	-458263
13.07000	-458265
13.07167	-458266
13.07333	-458267
13.07500	-458269
13.07667	-458270
13.07833	-458272
13.08000	-458274
13.08167	-458276
13.08333	-458278
13.08500	-458280
13.08667	-458282
13.08833	-458284
13.09000	-458286
13.09167	-458288
13.09333	-458290
13.09500	-458292
13.09667	-458294
13.09833	-458296
13.10000	-458298
13.10167	-458300
13.10333	-458303
13.10500	-458306
13.10667	-458309
13.10833	-458312
13.11000	-458316
13.11167	-458320
13.11333	-458324
13.11500	-458328
13.11667	-458331
13.11833	-458334
13.12000	-458336
13.12167	-458339
13.12333	-458341
13.12500	-458343
13.12667	-458344
13.12833	-458345
13.13000	-458346
13.13167	-458348
13.13333	-458350
13.13500	-458352
13.13667	-458355
13.13833	-458358
13.14000	-458362
13.14167	-458365
13.14333	-458369
13.14500	-458373
13.14667	-458377
13.14833	-458380
13.15000	-458383
13.15167	-458385
13.15333	-458387
13.15500	-458389
13.15667	-458391
13.15833	-458393
13.16000	-458395
13.16167	-458397
13.16333	-458399
13.16500	-458402
13.16667	-458405
13.16833	-458408
13.17000	-458412
13.17167	-458416
13.17333	-458419
13.17500	-458422
13.17667	-458425
13.17833	-458429
13.18000	-458433
13.18167	-458436
13.18333	-458440
13.18500	-458445
13.18667	-458450
13.18833	-458454
13.19000	-458458
13.19167	-458462
13.19333	-458464
13.19500	-458467
13.19667	-458469
13.19833	-458471
13.20000	-458473
13.20167	-458474
13.20333	-458476
13.20500	-458478
13.20667	-458480
13.20833	-458482
13.21000	-458485
13.21167	-458488
13.21333	-458492
13.21500	-458494
13.21667	-458496
13.21833	-458498
13.22000	-458499
13.22167	-458500
13.22333	-458502
13.22500	-458503
13.22667	-458504
13.22833	-458506
13.23000	-458507
13.23167	-458510
13.23333	-458513
13.23500	-458516
13.23667	-458521
13.23833	-458526
13.24000	-458530
13.24167	-458534
13.24333	-458539
13.24500	-458544
13.24667	-458549
13.24833	-458553
13.25000	-458556
13.25167	-458559
13.25333	-458563
13.25500	-458566
13.25667	-458568
13.25833	-458570
13.26000	-458572
13.26167	-458574
13.26333	-458576
13.26500	-458578
13.26667	-458580
13.26833	-458583
13.27000	-458587
13.27167	-458590
13.27333	-458594
13.27500	-458598
13.27667	-458602
13.27833	-458607
13.28000	-458611
13.28167	-458615
13.28333	-458619
13.28500	-458622
13.28667	-458626
13.28833	-458629
13.29000	-458632
13.29167	-458634
13.29333	-458637
13.29500	-458640
13.29667	-458642
13.29833	-458644
13.30000	-458646
13.30167	-458648
13.30333	-458650
13.30500	-458652
13.30667	-458654
13.30833	-458656
13.31000	-458659
13.31167	-458662
13.31333	-458665
13.31500	-458667
13.31667	-458670
13.31833	-458673
13.32000	-458676
13.32167	-458679
13.32333	-458681
13.32500	-458684
13.32667	-458686
13.32833	-458689
13.33000	-458691
13.33167	-458694
13.33333	-458696
13.33500	-458699
13.33667	-458702
13.33833	-458705
13.34000	-458708
13.34167	-458710
13.34333	-458713
13.34500	-458716
13.34667	-458719
13.34833	-458721
13.35000	-458724
13.35167	-458727
13.35333	-458730
13.35500	-458733
13.35667	-458736
13.35833	-458739
13.36000	-458742
13.36167	-458744
13.36333	-458747
13.36500	-458749
13.36667	-458751
13.36833	-458752
13.37000	-458754
13.37167	-458756
13.37333	-458757
13.37500	-458759
13.37667	-458761
13.37833	-458763
13.38000	-458764
13.38167	-458766
13.38333	-458768
13.38500	-458770
13.38667	-458773
13.38833	-458775
13.39000	-458778
13.39167	-458780
13.39333	-458783
13.39500	-458786
13.39667	-458789
13.39833	-458792
13.40000	-458794
13.40167	-458796
13.40333	-458799
13.40500	-458801
13.40667	-458802
13.40833	-458803
13.41000	-458805
13.41167	-458806
13.41333	-458807
13.41500	-458808
13.41667	-458809
13.41833	-458811
13.42000	-458812
13.42167	-458814
13.42333	-458817
13.42500	-458819
13.42667	-458822
13.42833	-458825
13.43000	-458828
13.43167	-458832
13.43333	-458835
13.43500	-458839
13.43667	-458843
13.43833	-458846
13.44000	-458849
13.44167	-458852
13.44333	-458854
13.44500	-458856
13.44667	-458857
13.44833	-458858
13.45000	-458859
13.45167	-458860
13.45333	-458860
13.45500	-458860
13.45667	-458860
13.45833	-458861
13.46000	-458863
13.46167	-458865
13.46333	-458867
13.46500	-458870
13.46667	-458873
13.46833	-458876
13.47000	-458880
13.47167	-458883
13.47333	-458887
13.47500	-458891
13.47667	-458895
13.47833	-458899
13.48000	-458904
13.48167	-458907
13.48333	-458911
13.48500	-458914
13.48667	-458917
13.48833	-458920
13.49000	-458922
13.49167	-458924
13.49333	-458925
13.49500	-458925
13.49667	-458925
13.49833	-458926
13.50000	-458927
13.50167	-458928
13.50333	-458930
13.50500	-458932
13.50667	-458934
13.50833	-458937
13.51000	-458940
13.51167	-458944
13.51333	-458948
13.51500	-458951
13.51667	-458954
13.51833	-458956
13.52000	-458958
13.52167	-458960
13.52333	-458962
13.52500	-458963
13.52667	-458965
13.52833	-458966
13.53000	-458968
13.53167	-458969
13.53333	-458971
13.53500	-458972
13.53667	-458974
13.53833	-458976
13.54000	-458977
13.54167	-458979
13.54333	-458980
13.54500	-458982
13.54667	-458984
13.54833	-458986
13.55000	-458987
13.55167	-458989
13.55333	-458992
13.55500	-458994
13.55667	-458997
13.55833	-458999
13.56000	-459002
13.56167	-459004
13.56333	-459007
13.56500	-459009
13.56667	-459011
13.56833	-459014
13.57000	-459016
13.57167	-459018
13.57333	-459020
13.57500	-459021
13.57667	-459023
13.57833	-459024
13.58000	-459026
13.58167	-459027
13.58333	-459029
13.58500	-459031
13.58667	-459033
13.58833	-459035
13.59000	-459037
13.59167	-459039
13.59333	-459041
13.59500	-459043
13.59667	-459046
13.59833	-459048
13.60000	-459051
13.60167	-459055
13.60333	-459059
13.60500	-459062
13.60667	-459066
13.60833	-459069
13.61000	-459072
13.61167	-459075
13.61333	-459078
13.61500	-459080
13.61667	-459081
13.61833	-459083
13.62000	-459084
13.62167	-459085
13.62333	-459086
13.62500	-459087
13.62667	-459089
13.62833	-459091
13.63000	-459094
13.63167	-459096
13.63333	-459098
13.63500	-459101
13.63667	-459103
13.63833	-459106
13.64000	-459108
13.64167	-459110
13.64333	-459111
13.64500	-459113
13.64667	-459115
13.64833	-459116
13.65000	-459118
13.65167	-459120
13.65333	-459122
13.65500	-459124
13.65667	-459126
13.65833	-459128
13.66000	-459131
13.66167	-459134
