IDs:;model_00_195_uM
Concentration [uM]:;00.195
Time [s];Surface tension [mJ/m^2];Area [mm^2];Volume [mm^3]
2863.0;63.453800612725736;Inf;Inf
2864.0;63.45157280197648;Inf;Inf
2865.0;63.44934629502737;Inf;Inf
2866.0;63.44712109108824;Inf;Inf
2867.0;63.444897189368966;Inf;Inf
2868.0;63.44267458907942;Inf;Inf
2869.0;63.44045328942951;Inf;Inf
2870.0;63.43823328962905;Inf;Inf
2871.0;63.43601458888798;Inf;Inf
2872.0;63.43379718641672;Inf;Inf
2873.0;63.431581081424866;Inf;Inf
2874.0;63.429366273122554;Inf;Inf
2875.0;63.42715276072003;Inf;Inf
2876.0;63.424940543427454;Inf;Inf
2877.0;63.42272962045538;Inf;Inf
2878.0;63.42051999101389;Inf;Inf
2879.0;63.418311654313165;Inf;Inf
2880.0;63.41610460956382;Inf;Inf
2881.0;63.41389885597615;Inf;Inf
2882.0;63.41169439276061;Inf;Inf
2883.0;63.40949121912808;Inf;Inf
2884.0;63.40728933428881;Inf;Inf
2885.0;63.40508873745365;Inf;Inf
2886.0;63.40288942783369;Inf;Inf
2887.0;63.400691404639176;Inf;Inf
2888.0;63.39849466708111;Inf;Inf
2889.0;63.39629921437029;Inf;Inf
2890.0;63.394105045717716;Inf;Inf
2891.0;63.39191216033477;Inf;Inf
2892.0;63.38972055743206;Inf;Inf
2893.0;63.38753023622066;Inf;Inf
2894.0;63.38534119591212;Inf;Inf
2895.0;63.38315343571752;Inf;Inf
2896.0;63.38096695484804;Inf;Inf
2897.0;63.378781752515174;Inf;Inf
2898.0;63.37659782793016;Inf;Inf
2899.0;63.37441518030455;Inf;Inf
2900.0;63.372233808850275;Inf;Inf
2901.0;63.37005371277846;Inf;Inf
2902.0;63.36787489130101;Inf;Inf
2903.0;63.365697343629705;Inf;Inf
2904.0;63.36352106897633;Inf;Inf
2905.0;63.361346066552805;Inf;Inf
2906.0;63.359172335570854;Inf;Inf
2907.0;63.35699987524247;Inf;Inf
2908.0;63.354828684779996;Inf;Inf
2909.0;63.352658763395326;Inf;Inf
2910.0;63.35049011030068;Inf;Inf
2911.0;63.34832272470865;Inf;Inf
2912.0;63.34615660583148;Inf;Inf
2913.0;63.34399175288183;Inf;Inf
2914.0;63.34182816507192;Inf;Inf
2915.0;63.3396658416143;Inf;Inf
2916.0;63.33750478172172;Inf;Inf
2917.0;63.33534498460693;Inf;Inf
2918.0;63.333186449482604;Inf;Inf
2919.0;63.331029175561866;Inf;Inf
2920.0;63.32887316205768;Inf;Inf
2921.0;63.32671840818292;Inf;Inf
2922.0;63.32456491315112;Inf;Inf
2923.0;63.32241267617503;Inf;Inf
2924.0;63.32026169646798;Inf;Inf
2925.0;63.31811197324363;Inf;Inf
2926.0;63.31596350571511;Inf;Inf
2927.0;63.31381629309611;Inf;Inf
2928.0;63.31167033460035;Inf;Inf
2929.0;63.309525629441445;Inf;Inf
2930.0;63.307382176833364;Inf;Inf
2931.0;63.305239975989956;Inf;Inf
2932.0;63.303099026124855;Inf;Inf
2933.0;63.30095932645234;Inf;Inf
2934.0;63.298820876186355;Inf;Inf
2935.0;63.29668367454115;Inf;Inf
2936.0;63.29454772073119;Inf;Inf
2937.0;63.29241301397076;Inf;Inf
2938.0;63.290279553474285;Inf;Inf
2939.0;63.288147338456724;Inf;Inf
2940.0;63.28601636813259;Inf;Inf
2941.0;63.28388664171644;Inf;Inf
2942.0;63.28175815842335;Inf;Inf
2943.0;63.27963091746812;Inf;Inf
2944.0;63.27750491806577;Inf;Inf
2945.0;63.27538015943171;Inf;Inf
2946.0;63.27325664078084;Inf;Inf
2947.0;63.271134361328684;Inf;Inf
2948.0;63.26901332029081;Inf;Inf
2949.0;63.26689351688283;Inf;Inf
2950.0;63.264774950320195;Inf;Inf
2951.0;63.262657619818654;Inf;Inf
2952.0;63.26054152459398;Inf;Inf
2953.0;63.258426663862195;Inf;Inf
2954.0;63.2563130368394;Inf;Inf
2955.0;63.254200642741594;Inf;Inf
2956.0;63.25208948078516;Inf;Inf
2957.0;63.24997955018644;Inf;Inf
2958.0;63.24787085016226;Inf;Inf
2959.0;63.2457633799291;Inf;Inf
2960.0;63.243657138703306;Inf;Inf
2961.0;63.241552125701595;Inf;Inf
2962.0;63.23944834014122;Inf;Inf
2963.0;63.23734578123889;Inf;Inf
2964.0;63.235244448211674;Inf;Inf
2965.0;63.23314434027716;Inf;Inf
2966.0;63.23104545665237;Inf;Inf
2967.0;63.22894779655494;Inf;Inf
2968.0;63.22685135920271;Inf;Inf
2969.0;63.224756143812954;Inf;Inf
2970.0;63.22266214960339;Inf;Inf
2971.0;63.22056937579229;Inf;Inf
2972.0;63.21847782159745;Inf;Inf
2973.0;63.21638748623697;Inf;Inf
2974.0;63.21429836892935;Inf;Inf
2975.0;63.21221046889279;Inf;Inf
2976.0;63.21012378534578;Inf;Inf
2977.0;63.20803831750749;Inf;Inf
2978.0;63.205954064596156;Inf;Inf
2979.0;63.20387102583058;Inf;Inf
2980.0;63.20178920043;Inf;Inf
2981.0;63.199708587613436;Inf;Inf
2982.0;63.19762918660006;Inf;Inf
2983.0;63.195550996609434;Inf;Inf
2984.0;63.19347401686085;Inf;Inf
2985.0;63.19139824657419;Inf;Inf
2986.0;63.18932368496946;Inf;Inf
2987.0;63.18725033126603;Inf;Inf
2988.0;63.18517818468447;Inf;Inf
2989.0;63.18310724444472;Inf;Inf
2990.0;63.1810375097666;Inf;Inf
2991.0;63.17896897987075;Inf;Inf
2992.0;63.17690165397773;Inf;Inf
2993.0;63.17483553130808;Inf;Inf
2994.0;63.172770611082605;Inf;Inf
2995.0;63.17070689252245;Inf;Inf
2996.0;63.16864437484872;Inf;Inf
2997.0;63.16658305728244;Inf;Inf
2998.0;63.16452293904502;Inf;Inf
2999.0;63.16246401935785;Inf;Inf
3000.0;63.16040629744254;Inf;Inf
3001.0;63.158349772521035;Inf;Inf
3002.0;63.156294443814986;Inf;Inf
3003.0;63.15424031054662;Inf;Inf
3004.0;63.15218737193813;Inf;Inf
3005.0;63.15013562721183;Inf;Inf
3006.0;63.148085075590316;Inf;Inf
3007.0;63.14603571629614;Inf;Inf
3008.0;63.14398754855198;Inf;Inf
3009.0;63.141940571580676;Inf;Inf
3010.0;63.13989478460554;Inf;Inf
3011.0;63.13785018684949;Inf;Inf
3012.0;63.1358067775359;Inf;Inf
3013.0;63.13376455588857;Inf;Inf
3014.0;63.131723521130844;Inf;Inf
3015.0;63.129683672486806;Inf;Inf
3016.0;63.12764500918054;Inf;Inf
3017.0;63.12560753043574;Inf;Inf
3018.0;63.12357123547674;Inf;Inf
3019.0;63.12153612352833;Inf;Inf
3020.0;63.119502193814846;Inf;Inf
3021.0;63.11746944556085;Inf;Inf
3022.0;63.115437877991496;Inf;Inf
3023.0;63.11340749033151;Inf;Inf
3024.0;63.11137828180617;Inf;Inf
3025.0;63.10935025164134;Inf;Inf
3026.0;63.107323399061954;Inf;Inf
3027.0;63.10529772329374;Inf;Inf
3028.0;63.10327322356299;Inf;Inf
3029.0;63.101249899095244;Inf;Inf
3030.0;63.099227749116515;Inf;Inf
3031.0;63.097206772853504;Inf;Inf
3032.0;63.09518696953266;Inf;Inf
3033.0;63.09316833838061;Inf;Inf
3034.0;63.09115087862408;Inf;Inf
3035.0;63.08913458949049;Inf;Inf
3036.0;63.08711947020654;Inf;Inf
3037.0;63.085105519999765;Inf;Inf
3038.0;63.083092738097605;Inf;Inf
3039.0;63.08108112372755;Inf;Inf
3040.0;63.07907067611766;Inf;Inf
3041.0;63.077061394495914;Inf;Inf
3042.0;63.07505327809034;Inf;Inf
3043.0;63.073046326129365;Inf;Inf
3044.0;63.071040537841654;Inf;Inf
3045.0;63.069035912456066;Inf;Inf
3046.0;63.06703244920114;Inf;Inf
3047.0;63.06503014730622;Inf;Inf
3048.0;63.06302900600021;Inf;Inf
3049.0;63.06102902451252;Inf;Inf
3050.0;63.05903020207311;Inf;Inf
3051.0;63.057032537911674;Inf;Inf
3052.0;63.05503603125792;Inf;Inf
3053.0;63.05304068134221;Inf;Inf
3054.0;63.05104648739469;Inf;Inf
3055.0;63.04905344864611;Inf;Inf
3056.0;63.04706156432706;Inf;Inf
3057.0;63.04507083366827;Inf;Inf
3058.0;63.04308125590069;Inf;Inf
3059.0;63.04109283025575;Inf;Inf
3060.0;63.03910555596479;Inf;Inf
3061.0;63.03711943225952;Inf;Inf
3062.0;63.03513445837147;Inf;Inf
3063.0;63.03315063353286;Inf;Inf
3064.0;63.0311679569758;Inf;Inf
3065.0;63.02918642793287;Inf;Inf
3066.0;63.02720604563657;Inf;Inf
3067.0;63.02522680931948;Inf;Inf
3068.0;63.02324871821446;Inf;Inf
3069.0;63.02127177155499;Inf;Inf
3070.0;63.01929596857413;Inf;Inf
3071.0;63.01732130850533;Inf;Inf
3072.0;63.015347790582666;Inf;Inf
3073.0;63.013375414039785;Inf;Inf
3074.0;63.011404178110766;Inf;Inf
3075.0;63.009434082030346;Inf;Inf
3076.0;63.00746512503289;Inf;Inf
3077.0;63.005497306352716;Inf;Inf
3078.0;63.00353062522514;Inf;Inf
3079.0;63.00156508088514;Inf;Inf
3080.0;62.999600672568086;Inf;Inf
3081.0;62.99763739950941;Inf;Inf
3082.0;62.995675260945;Inf;Inf
3083.0;62.99371425611057;Inf;Inf
3084.0;62.99175438424266;Inf;Inf
3085.0;62.989795644577576;Inf;Inf
3086.0;62.98783803635183;Inf;Inf
3087.0;62.9858815588019;Inf;Inf
3088.0;62.983926211165205;Inf;Inf
3089.0;62.98197199267869;Inf;Inf
3090.0;62.98001890257948;Inf;Inf
3091.0;62.97806694010541;Inf;Inf
3092.0;62.976116104494274;Inf;Inf
3093.0;62.974166394983946;Inf;Inf
3094.0;62.97221781081277;Inf;Inf
3095.0;62.9702703512194;Inf;Inf
3096.0;62.96832401544245;Inf;Inf
3097.0;62.96637880272056;Inf;Inf
3098.0;62.96443471229314;Inf;Inf
3099.0;62.96249174339927;Inf;Inf
3100.0;62.9605498952784;Inf;Inf
3101.0;62.9586091671705;Inf;Inf
3102.0;62.95666955831547;Inf;Inf
3103.0;62.95473106795342;Inf;Inf
3104.0;62.9527936953249;Inf;Inf
3105.0;62.95085743967048;Inf;Inf
3106.0;62.94892230023107;Inf;Inf
3107.0;62.94698827624788;Inf;Inf
3108.0;62.945055366962194;Inf;Inf
3109.0;62.9431235716153;Inf;Inf
3110.0;62.94119288944899;Inf;Inf
3111.0;62.939263319705425;Inf;Inf
3112.0;62.93733486162671;Inf;Inf
3113.0;62.93540751445516;Inf;Inf
3114.0;62.93348127743363;Inf;Inf
3115.0;62.931556149804976;Inf;Inf
3116.0;62.929632130812266;Inf;Inf
3117.0;62.92770921969902;Inf;Inf
3118.0;62.92578741570928;Inf;Inf
3119.0;62.92386671808615;Inf;Inf
3120.0;62.92194712607375;Inf;Inf
3121.0;62.92002863891659;Inf;Inf
3122.0;62.918111255859;Inf;Inf
3123.0;62.916194976145704;Inf;Inf
3124.0;62.91427979902177;Inf;Inf
3125.0;62.912365723732584;Inf;Inf
3126.0;62.910452749523294;Inf;Inf
3127.0;62.90854087563972;Inf;Inf
3128.0;62.90663010132834;Inf;Inf
3129.0;62.90472042583477;Inf;Inf
3130.0;62.90281184840546;Inf;Inf
3131.0;62.90090436828717;Inf;Inf
3132.0;62.89899798472681;Inf;Inf
3133.0;62.8970926969714;Inf;Inf
3134.0;62.895188504268454;Inf;Inf
3135.0;62.8932854058657;Inf;Inf
3136.0;62.89138340101076;Inf;Inf
3137.0;62.88948248895185;Inf;Inf
3138.0;62.8875826689376;Inf;Inf
3139.0;62.88568394021664;Inf;Inf
3140.0;62.88378630203754;Inf;Inf
3141.0;62.88188975364952;Inf;Inf
3142.0;62.87999429430205;Inf;Inf
3143.0;62.87809992324453;Inf;Inf
3144.0;62.876206639726874;Inf;Inf
3145.0;62.8743144429994;Inf;Inf
3146.0;62.8724233323123;Inf;Inf
3147.0;62.870533306916066;Inf;Inf
3148.0;62.86864436606182;Inf;Inf
3149.0;62.86675650900066;Inf;Inf
3150.0;62.86486973498406;Inf;Inf
3151.0;62.862984043263516;Inf;Inf
3152.0;62.86109943309103;Inf;Inf
3153.0;62.859215903718905;Inf;Inf
3154.0;62.85733345439922;Inf;Inf
3155.0;62.85545208438485;Inf;Inf
3156.0;62.85357179292857;Inf;Inf
3157.0;62.85169257928351;Inf;Inf
3158.0;62.849814442703156;Inf;Inf
3159.0;62.847937382441394;Inf;Inf
3160.0;62.84606139775194;Inf;Inf
3161.0;62.84418648788938;Inf;Inf
3162.0;62.842312652108085;Inf;Inf
3163.0;62.84043988966272;Inf;Inf
3164.0;62.838568199808165;Inf;Inf
3165.0;62.836697581799854;Inf;Inf
3166.0;62.834828034893405;Inf;Inf
3167.0;62.83295955834448;Inf;Inf
3168.0;62.83109215140915;Inf;Inf
3169.0;62.829225813344074;Inf;Inf
3170.0;62.82736054340564;Inf;Inf
3171.0;62.825496340850705;Inf;Inf
3172.0;62.823633204936726;Inf;Inf
3173.0;62.82177113492114;Inf;Inf
3174.0;62.81991013006132;Inf;Inf
3175.0;62.81805018961527;Inf;Inf
3176.0;62.81619131284151;Inf;Inf
3177.0;62.81433349899837;Inf;Inf
3178.0;62.81247674734458;Inf;Inf
3179.0;62.810621057139386;Inf;Inf
3180.0;62.808766427642205;Inf;Inf
3181.0;62.80691285811239;Inf;Inf
3182.0;62.8050603478099;Inf;Inf
3183.0;62.80320889599525;Inf;Inf
3184.0;62.80135850192882;Inf;Inf
3185.0;62.79950916487113;Inf;Inf
3186.0;62.797660884083186;Inf;Inf
3187.0;62.795813658826525;Inf;Inf
3188.0;62.79396748836248;Inf;Inf
3189.0;62.7921223719531;Inf;Inf
3190.0;62.790278308860636;Inf;Inf
3191.0;62.788435298347295;Inf;Inf
3192.0;62.78659333967569;Inf;Inf
3193.0;62.78475243210886;Inf;Inf
3194.0;62.782912574910284;Inf;Inf
3195.0;62.781073767343514;Inf;Inf
3196.0;62.77923600867224;Inf;Inf
3197.0;62.77739929816062;Inf;Inf
3198.0;62.77556363507314;Inf;Inf
3199.0;62.77372901867438;Inf;Inf
3200.0;62.77189544822931;Inf;Inf
3201.0;62.77006292300348;Inf;Inf
3202.0;62.76823144226244;Inf;Inf
3203.0;62.76640100527195;Inf;Inf
3204.0;62.764571611298074;Inf;Inf
3205.0;62.7627432596075;Inf;Inf
3206.0;62.76091594946681;Inf;Inf
3207.0;62.75908968014311;Inf;Inf
3208.0;62.757264450903804;Inf;Inf
3209.0;62.75544026101629;Inf;Inf
3210.0;62.75361710974845;Inf;Inf
3211.0;62.7517949963685;Inf;Inf
3212.0;62.74997392014528;Inf;Inf
3213.0;62.74815388034731;Inf;Inf
3214.0;62.746334876243665;Inf;Inf
3215.0;62.74451690710391;Inf;Inf
3216.0;62.74269997219774;Inf;Inf
3217.0;62.740884070795005;Inf;Inf
3218.0;62.739069202166206;Inf;Inf
3219.0;62.737255365582;Inf;Inf
3220.0;62.73544256031316;Inf;Inf
3221.0;62.73363078563071;Inf;Inf
3222.0;62.731820040806284;Inf;Inf
3223.0;62.73001032511184;Inf;Inf
3224.0;62.728201637819296;Inf;Inf
3225.0;62.72639397820104;Inf;Inf
3226.0;62.7245873455299;Inf;Inf
3227.0;62.72278173907929;Inf;Inf
3228.0;62.72097715812201;Inf;Inf
3229.0;62.71917360193177;Inf;Inf
3230.0;62.71737106978291;Inf;Inf
3231.0;62.71556956094937;Inf;Inf
3232.0;62.71376907470569;Inf;Inf
3233.0;62.7119696103266;Inf;Inf
3234.0;62.710171167087516;Inf;Inf
3235.0;62.7083737442638;Inf;Inf
3236.0;62.70657734113118;Inf;Inf
3237.0;62.70478195696587;Inf;Inf
3238.0;62.70298759104444;Inf;Inf
3239.0;62.70119424264335;Inf;Inf
3240.0;62.6994019110397;Inf;Inf
3241.0;62.697610595510895;Inf;Inf
3242.0;62.695820295334975;Inf;Inf
3243.0;62.69403100978957;Inf;Inf
3244.0;62.692242738152935;Inf;Inf
3245.0;62.69045547970381;Inf;Inf
3246.0;62.6886692337211;Inf;Inf
3247.0;62.68688399948395;Inf;Inf
3248.0;62.68509977627192;Inf;Inf
3249.0;62.683316563365175;Inf;Inf
3250.0;62.681534360043756;Inf;Inf
3251.0;62.679753165588075;Inf;Inf
3252.0;62.67797297927899;Inf;Inf
3253.0;62.676193800398;Inf;Inf
3254.0;62.6744156282265;Inf;Inf
3255.0;62.6726384620461;Inf;Inf
3256.0;62.67086230113897;Inf;Inf
3257.0;62.669087144787774;Inf;Inf
3258.0;62.66731299227497;Inf;Inf
3259.0;62.665539842883675;Inf;Inf
3260.0;62.66376769589749;Inf;Inf
3261.0;62.66199655060012;Inf;Inf
3262.0;62.66022640627554;Inf;Inf
3263.0;62.65845726220819;Inf;Inf
3264.0;62.65668911768292;Inf;Inf
3265.0;62.65492197198472;Inf;Inf
3266.0;62.653155824399256;Inf;Inf
3267.0;62.65139067421195;Inf;Inf
3268.0;62.64962652070902;Inf;Inf
3269.0;62.64786336317661;Inf;Inf
3270.0;62.646101200901306;Inf;Inf
3271.0;62.64434003317018;Inf;Inf
3272.0;62.64257985927077;Inf;Inf
3273.0;62.640820678490584;Inf;Inf
3274.0;62.63906249011768;Inf;Inf
3275.0;62.637305293440335;Inf;Inf
3276.0;62.6355490877475;Inf;Inf
3277.0;62.6337938723279;Inf;Inf
3278.0;62.632039646470936;Inf;Inf
3279.0;62.630286409466564;Inf;Inf
3280.0;62.628534160604794;Inf;Inf
3281.0;62.62678289917566;Inf;Inf
3282.0;62.62503262446986;Inf;Inf
3283.0;62.62328333577846;Inf;Inf
3284.0;62.62153503239293;Inf;Inf
3285.0;62.61978771360492;Inf;Inf
3286.0;62.61804137870639;Inf;Inf
3287.0;62.616296026989815;Inf;Inf
3288.0;62.61455165774782;Inf;Inf
3289.0;62.61280827027349;Inf;Inf
3290.0;62.611065863860226;Inf;Inf
3291.0;62.609324437801845;Inf;Inf
3292.0;62.60758399139269;Inf;Inf
3293.0;62.605844523926635;Inf;Inf
3294.0;62.60410603469855;Inf;Inf
3295.0;62.602368523003605;Inf;Inf
3296.0;62.60063198813734;Inf;Inf
3297.0;62.59889642939534;Inf;Inf
3298.0;62.597161846073725;Inf;Inf
3299.0;62.59542823746908;Inf;Inf
3300.0;62.59369560287826;Inf;Inf
3301.0;62.591963941598316;Inf;Inf
3302.0;62.590233252926645;Inf;Inf
3303.0;62.58850353616127;Inf;Inf
3304.0;62.586774790600586;Inf;Inf
3305.0;62.58504701554296;Inf;Inf
3306.0;62.583320210287205;Inf;Inf
3307.0;62.58159437413281;Inf;Inf
3308.0;62.57986950637917;Inf;Inf
3309.0;62.57814560632603;Inf;Inf
3310.0;62.57642267327382;Inf;Inf
3311.0;62.57470070652313;Inf;Inf
3312.0;62.57297970537513;Inf;Inf
3313.0;62.57125966913088;Inf;Inf
3314.0;62.56954059709209;Inf;Inf
3315.0;62.567822488560815;Inf;Inf
3316.0;62.56610534283974;Inf;Inf
3317.0;62.56438915923139;Inf;Inf
3318.0;62.56267393703887;Inf;Inf
3319.0;62.560959675565606;Inf;Inf
3320.0;62.559246374115446;Inf;Inf
3321.0;62.55753403199243;Inf;Inf
3322.0;62.555822648501014;Inf;Inf
3323.0;62.55411222294612;Inf;Inf
3324.0;62.5524027546332;Inf;Inf
3325.0;62.55069424286749;Inf;Inf
3326.0;62.548986686954954;Inf;Inf
3327.0;62.54728008620187;Inf;Inf
3328.0;62.54557443991522;Inf;Inf
3329.0;62.54386974740157;Inf;Inf
3330.0;62.542166007968625;Inf;Inf
3331.0;62.54046322092413;Inf;Inf
3332.0;62.53876138557631;Inf;Inf
3333.0;62.53706050123316;Inf;Inf
3334.0;62.535360567203504;Inf;Inf
3335.0;62.5336615827965;Inf;Inf
3336.0;62.53196354732188;Inf;Inf
3337.0;62.530266460089244;Inf;Inf
3338.0;62.52857032040891;Inf;Inf
3339.0;62.52687512759142;Inf;Inf
3340.0;62.52518088094794;Inf;Inf
3341.0;62.523487579789624;Inf;Inf
3342.0;62.521795223428086;Inf;Inf
3343.0;62.52010381117554;Inf;Inf
3344.0;62.518413342344644;Inf;Inf
3345.0;62.51672381624787;Inf;Inf
3346.0;62.51503523219827;Inf;Inf
3347.0;62.51334758950933;Inf;Inf
3348.0;62.511660887495076;Inf;Inf
3349.0;62.509975125470035;Inf;Inf
3350.0;62.50829030274838;Inf;Inf
3351.0;62.50660641864501;Inf;Inf
3352.0;62.50492347247548;Inf;Inf
3353.0;62.503241463555526;Inf;Inf
3354.0;62.50156039120099;Inf;Inf
3355.0;62.4998802547283;Inf;Inf
3356.0;62.498201053454366;Inf;Inf
3357.0;62.49652278669681;Inf;Inf
3358.0;62.4948454537727;Inf;Inf
3359.0;62.493169053999836;Inf;Inf
3360.0;62.49149358669659;Inf;Inf
3361.0;62.48981905118184;Inf;Inf
3362.0;62.48814544677432;Inf;Inf
3363.0;62.486472772793476;Inf;Inf
3364.0;62.48480102855906;Inf;Inf
3365.0;62.4831302133914;Inf;Inf
3366.0;62.481460326610936;Inf;Inf
3367.0;62.47979136753831;Inf;Inf
3368.0;62.47812333549497;Inf;Inf
3369.0;62.47645622980257;Inf;Inf
3370.0;62.47479004978337;Inf;Inf
3371.0;62.47312479475964;Inf;Inf
3372.0;62.47146046405386;Inf;Inf
3373.0;62.46979705698913;Inf;Inf
3374.0;62.46813457288917;Inf;Inf
3375.0;62.46647301107758;Inf;Inf
3376.0;62.464812370878754;Inf;Inf
3377.0;62.46315265161715;Inf;Inf
3378.0;62.461493852618034;Inf;Inf
3379.0;62.4598359732066;Inf;Inf
3380.0;62.45817901270863;Inf;Inf
3381.0;62.45652297045017;Inf;Inf
3382.0;62.45486784575784;Inf;Inf
3383.0;62.45321363795853;Inf;Inf
3384.0;62.451560346379594;Inf;Inf
3385.0;62.44990797034865;Inf;Inf
3386.0;62.44825650919355;Inf;Inf
3387.0;62.44660596224292;Inf;Inf
3388.0;62.4449563288253;Inf;Inf
3389.0;62.44330760826987;Inf;Inf
3390.0;62.44165979990611;Inf;Inf
3391.0;62.44001290306419;Inf;Inf
3392.0;62.438366917074354;Inf;Inf
3393.0;62.43672184126713;Inf;Inf
3394.0;62.43507767497373;Inf;Inf
3395.0;62.43343441752557;Inf;Inf
3396.0;62.43179206825461;Inf;Inf
3397.0;62.430150626492626;Inf;Inf
3398.0;62.42851009157244;Inf;Inf
3399.0;62.426870462827274;Inf;Inf
3400.0;62.4252317395904;Inf;Inf
3401.0;62.42359392119537;Inf;Inf
3402.0;62.42195700697622;Inf;Inf
3403.0;62.4203209962675;Inf;Inf
3404.0;62.41868588840422;Inf;Inf
3405.0;62.417051682721684;Inf;Inf
3406.0;62.4154183785554;Inf;Inf
3407.0;62.41378597524144;Inf;Inf
3408.0;62.412154472116185;Inf;Inf
3409.0;62.41052386851672;Inf;Inf
3410.0;62.40889416378006;Inf;Inf
3411.0;62.40726535724374;Inf;Inf
3412.0;62.405637448245685;Inf;Inf
3413.0;62.40401043612475;Inf;Inf
3414.0;62.40238432021952;Inf;Inf
3415.0;62.40075909986878;Inf;Inf
3416.0;62.39913477441212;Inf;Inf
3417.0;62.3975113431896;Inf;Inf
3418.0;62.395888805541645;Inf;Inf
3419.0;62.39426716080863;Inf;Inf
3420.0;62.39264640833178;Inf;Inf
3421.0;62.391026547452476;Inf;Inf
3422.0;62.38940757751276;Inf;Inf
3423.0;62.387789497854826;Inf;Inf
3424.0;62.38617230782126;Inf;Inf
3425.0;62.38455600675501;Inf;Inf
3426.0;62.38294059399952;Inf;Inf
3427.0;62.38132606889904;Inf;Inf
3428.0;62.37971243079755;Inf;Inf
3429.0;62.378099679039394;Inf;Inf
3430.0;62.37648781296961;Inf;Inf
3431.0;62.374876831933754;Inf;Inf
3432.0;62.37326673527751;Inf;Inf
3433.0;62.37165752234694;Inf;Inf
3434.0;62.37004919248863;Inf;Inf
3435.0;62.36844174504952;Inf;Inf
3436.0;62.36683517937711;Inf;Inf
3437.0;62.365229494819054;Inf;Inf
3438.0;62.3636246907234;Inf;Inf
3439.0;62.36202076643858;Inf;Inf
3440.0;62.36041772131382;Inf;Inf
3441.0;62.358815554698616;Inf;Inf
3442.0;62.357214265942396;Inf;Inf
3443.0;62.35561385439518;Inf;Inf
3444.0;62.354014319407455;Inf;Inf
3445.0;62.3524156603303;Inf;Inf
3446.0;62.35081787651476;Inf;Inf
3447.0;62.34922096731251;Inf;Inf
3448.0;62.347624932075654;Inf;Inf
3449.0;62.3460297701566;Inf;Inf
3450.0;62.34443548090851;Inf;Inf
3451.0;62.342842063684444;Inf;Inf
3452.0;62.34124951783796;Inf;Inf
3453.0;62.33965784272318;Inf;Inf
3454.0;62.33806703769468;Inf;Inf
3455.0;62.336477102107374;Inf;Inf
3456.0;62.33488803531628;Inf;Inf
3457.0;62.333299836677355;Inf;Inf
3458.0;62.33171250554644;Inf;Inf
3459.0;62.33012604128014;Inf;Inf
3460.0;62.3285404432352;Inf;Inf
3461.0;62.326955710768765;Inf;Inf
3462.0;62.32537184323844;Inf;Inf
3463.0;62.32378884000233;Inf;Inf
3464.0;62.32220670041912;Inf;Inf
3465.0;62.320625423847275;Inf;Inf
3466.0;62.31904500964614;Inf;Inf
3467.0;62.3174654571754;Inf;Inf
3468.0;62.31588676579515;Inf;Inf
3469.0;62.3143089348659;Inf;Inf
3470.0;62.312731963748384;Inf;Inf
3471.0;62.311155851803704;Inf;Inf
3472.0;62.3095805983937;Inf;Inf
3473.0;62.3080062028807;Inf;Inf
3474.0;62.30643266462679;Inf;Inf
3475.0;62.3048599829947;Inf;Inf
3476.0;62.303288157347914;Inf;Inf
3477.0;62.30171718704981;Inf;Inf
3478.0;62.30014707146476;Inf;Inf
3479.0;62.29857780995715;Inf;Inf
3480.0;62.29700940189165;Inf;Inf
3481.0;62.29544184663372;Inf;Inf
3482.0;62.293875143549045;Inf;Inf
3483.0;62.29230929200376;Inf;Inf
3484.0;62.290744291364035;Inf;Inf
3485.0;62.289180140996905;Inf;Inf
3486.0;62.287616840269514;Inf;Inf
3487.0;62.28605438854957;Inf;Inf
3488.0;62.28449278520575;Inf;Inf
3489.0;62.28293202960597;Inf;Inf
3490.0;62.28137212111929;Inf;Inf
3491.0;62.27981305911487;Inf;Inf
3492.0;62.2782548429624;Inf;Inf
3493.0;62.27669747203199;Inf;Inf
3494.0;62.27514094569416;Inf;Inf
3495.0;62.27358526331978;Inf;Inf
3496.0;62.27203042428013;Inf;Inf
3497.0;62.270476427947216;Inf;Inf
3498.0;62.26892327369292;Inf;Inf
3499.0;62.26737096088977;Inf;Inf
3500.0;62.26581948891074;Inf;Inf
3501.0;62.264268857129046;Inf;Inf
3502.0;62.262719064918734;Inf;Inf
3503.0;62.26117011165393;Inf;Inf
3504.0;62.25962199670923;Inf;Inf
3505.0;62.25807471945943;Inf;Inf
3506.0;62.25652827927984;Inf;Inf
3507.0;62.25498267554651;Inf;Inf
3508.0;62.253437907635494;Inf;Inf
3509.0;62.25189397492331;Inf;Inf
3510.0;62.25035087678687;Inf;Inf
3511.0;62.2488086126037;Inf;Inf
3512.0;62.24726718175183;Inf;Inf
3513.0;62.24572658360922;Inf;Inf
3514.0;62.24418681755462;Inf;Inf
3515.0;62.242647882966956;Inf;Inf
3516.0;62.241109779225624;Inf;Inf
3517.0;62.2395725057109;Inf;Inf
3518.0;62.23803606180272;Inf;Inf
3519.0;62.23650044688179;Inf;Inf
3520.0;62.23496566032945;Inf;Inf
3521.0;62.23343170152684;Inf;Inf
3522.0;62.23189856985616;Inf;Inf
3523.0;62.23036626469956;Inf;Inf
3524.0;62.228834785439616;Inf;Inf
3525.0;62.22730413145954;Inf;Inf
