IDs:;model_00_130_uM
Concentration [uM]:;00.130
Time [s];Surface tension [mJ/m^2];Area [mm^2];Volume [mm^3]
3770.0;68.29142578906296;Inf;Inf
3771.0;68.28967409103898;Inf;Inf
3772.0;68.28792287740315;Inf;Inf
3773.0;68.28617214793705;Inf;Inf
3774.0;68.2844219024222;Inf;Inf
3775.0;68.28267214064002;Inf;Inf
3776.0;68.28092286237245;Inf;Inf
3777.0;68.27917406740139;Inf;Inf
3778.0;68.27742575550893;Inf;Inf
3779.0;68.27567792647751;Inf;Inf
3780.0;68.27393058008953;Inf;Inf
3781.0;68.27218371612746;Inf;Inf
3782.0;68.27043733437418;Inf;Inf
3783.0;68.26869143461263;Inf;Inf
3784.0;68.26694601662571;Inf;Inf
3785.0;68.26520108019687;Inf;Inf
3786.0;68.26345662510947;Inf;Inf
3787.0;68.26171265114678;Inf;Inf
3788.0;68.25996915809252;Inf;Inf
3789.0;68.25822614573062;Inf;Inf
3790.0;68.25648361384494;Inf;Inf
3791.0;68.2547415622196;Inf;Inf
3792.0;68.25299999063904;Inf;Inf
3793.0;68.25125889888754;Inf;Inf
3794.0;68.24951828674963;Inf;Inf
3795.0;68.24777815401023;Inf;Inf
3796.0;68.2460385004541;Inf;Inf
3797.0;68.24429932586628;Inf;Inf
3798.0;68.24256063003219;Inf;Inf
3799.0;68.24082241273692;Inf;Inf
3800.0;68.23908467376593;Inf;Inf
3801.0;68.237347412905;Inf;Inf
3802.0;68.23561062993981;Inf;Inf
3803.0;68.23387432465624;Inf;Inf
3804.0;68.23213849684056;Inf;Inf
3805.0;68.23040314627893;Inf;Inf
3806.0;68.22866827275762;Inf;Inf
3807.0;68.22693387606328;Inf;Inf
3808.0;68.22519995598269;Inf;Inf
3809.0;68.2234665123025;Inf;Inf
3810.0;68.2217335448099;Inf;Inf
3811.0;68.22000105329208;Inf;Inf
3812.0;68.21826903753609;Inf;Inf
3813.0;68.21653749732934;Inf;Inf
3814.0;68.21480643245965;Inf;Inf
3815.0;68.21307584271456;Inf;Inf
3816.0;68.21134572788196;Inf;Inf
3817.0;68.20961608775005;Inf;Inf
3818.0;68.20788692210682;Inf;Inf
3819.0;68.20615823074061;Inf;Inf
3820.0;68.20443001344005;Inf;Inf
3821.0;68.20270226999362;Inf;Inf
3822.0;68.20097500019018;Inf;Inf
3823.0;68.1992482038188;Inf;Inf
3824.0;68.19752188066842;Inf;Inf
3825.0;68.19579603052826;Inf;Inf
3826.0;68.19407065318767;Inf;Inf
3827.0;68.19234574843611;Inf;Inf
3828.0;68.19062131606317;Inf;Inf
3829.0;68.18889735585867;Inf;Inf
3830.0;68.1871738676127;Inf;Inf
3831.0;68.18545085111518;Inf;Inf
3832.0;68.18372830615638;Inf;Inf
3833.0;68.18200623252683;Inf;Inf
3834.0;68.18028463001694;Inf;Inf
3835.0;68.17856349841745;Inf;Inf
3836.0;68.17684283751937;Inf;Inf
3837.0;68.17512264711357;Inf;Inf
3838.0;68.17340292699103;Inf;Inf
3839.0;68.17168367694316;Inf;Inf
3840.0;68.16996489676119;Inf;Inf
3841.0;68.16824658623673;Inf;Inf
3842.0;68.16652874516151;Inf;Inf
3843.0;68.16481137332738;Inf;Inf
3844.0;68.1630944705262;Inf;Inf
3845.0;68.16137803655029;Inf;Inf
3846.0;68.15966207119186;Inf;Inf
3847.0;68.15794657424327;Inf;Inf
3848.0;68.15623154549723;Inf;Inf
3849.0;68.15451698474652;Inf;Inf
3850.0;68.15280289178378;Inf;Inf
3851.0;68.15108926640197;Inf;Inf
3852.0;68.14937610839449;Inf;Inf
3853.0;68.14766341755438;Inf;Inf
3854.0;68.14595119367513;Inf;Inf
3855.0;68.14423943655044;Inf;Inf
3856.0;68.1425281459739;Inf;Inf
3857.0;68.14081732173929;Inf;Inf
3858.0;68.13910696364087;Inf;Inf
3859.0;68.13739707147259;Inf;Inf
3860.0;68.13568764502872;Inf;Inf
3861.0;68.13397868410397;Inf;Inf
3862.0;68.13227018849281;Inf;Inf
3863.0;68.13056215798979;Inf;Inf
3864.0;68.1288545923898;Inf;Inf
3865.0;68.12714749148795;Inf;Inf
3866.0;68.12544085507929;Inf;Inf
3867.0;68.12373468295908;Inf;Inf
3868.0;68.12202897492288;Inf;Inf
3869.0;68.12032373076615;Inf;Inf
3870.0;68.11861895028454;Inf;Inf
3871.0;68.11691463327409;Inf;Inf
3872.0;68.11521077953063;Inf;Inf
3873.0;68.11350738885032;Inf;Inf
3874.0;68.11180446102973;Inf;Inf
3875.0;68.11010199586504;Inf;Inf
3876.0;68.10839999315286;Inf;Inf
3877.0;68.10669845268987;Inf;Inf
3878.0;68.1049973742729;Inf;Inf
3879.0;68.10329675769877;Inf;Inf
3880.0;68.10159660276473;Inf;Inf
3881.0;68.09989690926805;Inf;Inf
3882.0;68.09819767700607;Inf;Inf
3883.0;68.09649890577626;Inf;Inf
3884.0;68.09480059537653;Inf;Inf
3885.0;68.09310274560447;Inf;Inf
3886.0;68.09140535625808;Inf;Inf
3887.0;68.08970842713575;Inf;Inf
3888.0;68.08801195803548;Inf;Inf
3889.0;68.0863159487555;Inf;Inf
3890.0;68.0846203990945;Inf;Inf
3891.0;68.08292530885115;Inf;Inf
3892.0;68.08123067782407;Inf;Inf
3893.0;68.07953650581229;Inf;Inf
3894.0;68.07784279261493;Inf;Inf
3895.0;68.0761495380311;Inf;Inf
3896.0;68.07445674186017;Inf;Inf
3897.0;68.07276440390176;Inf;Inf
3898.0;68.07107252395524;Inf;Inf
3899.0;68.06938110182048;Inf;Inf
3900.0;68.06769013729767;Inf;Inf
3901.0;68.06599963018657;Inf;Inf
3902.0;68.06430958028724;Inf;Inf
3903.0;68.06261998740014;Inf;Inf
3904.0;68.06093085132572;Inf;Inf
3905.0;68.05924217186443;Inf;Inf
3906.0;68.05755394881704;Inf;Inf
3907.0;68.05586618198451;Inf;Inf
3908.0;68.05417887116772;Inf;Inf
3909.0;68.05249201616778;Inf;Inf
3910.0;68.05080561678612;Inf;Inf
3911.0;68.04911967282399;Inf;Inf
3912.0;68.04743418408289;Inf;Inf
3913.0;68.04574915036488;Inf;Inf
3914.0;68.04406457147145;Inf;Inf
3915.0;68.04238044720447;Inf;Inf
3916.0;68.04069677736612;Inf;Inf
3917.0;68.03901356175874;Inf;Inf
3918.0;68.03733080018444;Inf;Inf
3919.0;68.03564849244582;Inf;Inf
3920.0;68.03396663834553;Inf;Inf
3921.0;68.03228523768627;Inf;Inf
3922.0;68.03060429027092;Inf;Inf
3923.0;68.02892379590268;Inf;Inf
3924.0;68.0272437543845;Inf;Inf
3925.0;68.02556416551971;Inf;Inf
3926.0;68.02388502911207;Inf;Inf
3927.0;68.02220634496484;Inf;Inf
3928.0;68.02052811288172;Inf;Inf
3929.0;68.01885033266676;Inf;Inf
3930.0;68.01717300412382;Inf;Inf
3931.0;68.01549612705686;Inf;Inf
3932.0;68.01381970127015;Inf;Inf
3933.0;68.0121437265682;Inf;Inf
3934.0;68.01046820275533;Inf;Inf
3935.0;68.0087931296362;Inf;Inf
3936.0;68.00711850701576;Inf;Inf
3937.0;68.00544433469872;Inf;Inf
3938.0;68.00377061249014;Inf;Inf
3939.0;68.00209734019538;Inf;Inf
3940.0;68.00042451761972;Inf;Inf
3941.0;67.99875214456839;Inf;Inf
3942.0;67.99708022084704;Inf;Inf
3943.0;67.99540874626143;Inf;Inf
3944.0;67.99373772061723;Inf;Inf
3945.0;67.99206714372049;Inf;Inf
3946.0;67.99039701537747;Inf;Inf
3947.0;67.98872733539419;Inf;Inf
3948.0;67.98705810357696;Inf;Inf
3949.0;67.98538931973246;Inf;Inf
3950.0;67.98372098366723;Inf;Inf
3951.0;67.98205309518798;Inf;Inf
3952.0;67.98038565410175;Inf;Inf
3953.0;67.97871866021563;Inf;Inf
3954.0;67.97705211333653;Inf;Inf
3955.0;67.97538601327179;Inf;Inf
3956.0;67.97372035982887;Inf;Inf
3957.0;67.97205515281523;Inf;Inf
3958.0;67.97039039203852;Inf;Inf
3959.0;67.96872607730668;Inf;Inf
3960.0;67.96706220842759;Inf;Inf
3961.0;67.96539878520919;Inf;Inf
3962.0;67.96373580745978;Inf;Inf
3963.0;67.96207327498777;Inf;Inf
3964.0;67.96041118760142;Inf;Inf
3965.0;67.95874954510947;Inf;Inf
3966.0;67.95708834732083;Inf;Inf
3967.0;67.95542759404404;Inf;Inf
3968.0;67.95376728508793;Inf;Inf
3969.0;67.95210742026202;Inf;Inf
3970.0;67.9504479993753;Inf;Inf
3971.0;67.9487890222371;Inf;Inf
3972.0;67.94713048865695;Inf;Inf
3973.0;67.94547239844456;Inf;Inf
3974.0;67.9438147514095;Inf;Inf
3975.0;67.94215754736176;Inf;Inf
3976.0;67.9405007861114;Inf;Inf
3977.0;67.93884446746844;Inf;Inf
3978.0;67.93718859124311;Inf;Inf
3979.0;67.93553315724617;Inf;Inf
3980.0;67.93387816528785;Inf;Inf
3981.0;67.93222361517871;Inf;Inf
3982.0;67.93056950672984;Inf;Inf
3983.0;67.92891583975194;Inf;Inf
3984.0;67.92726261405595;Inf;Inf
3985.0;67.9256098294531;Inf;Inf
3986.0;67.92395748575474;Inf;Inf
3987.0;67.92230558277217;Inf;Inf
3988.0;67.9206541203169;Inf;Inf
3989.0;67.91900309820076;Inf;Inf
3990.0;67.91735251623544;Inf;Inf
3991.0;67.91570237423281;Inf;Inf
3992.0;67.91405267200506;Inf;Inf
3993.0;67.91240340936443;Inf;Inf
3994.0;67.91075458612302;Inf;Inf
3995.0;67.90910620209327;Inf;Inf
3996.0;67.90745825708788;Inf;Inf
3997.0;67.90581075091937;Inf;Inf
3998.0;67.90416368340054;Inf;Inf
3999.0;67.90251705434444;Inf;Inf
4000.0;67.90087086356404;Inf;Inf
4001.0;67.89922511087252;Inf;Inf
4002.0;67.89757979608324;Inf;Inf
4003.0;67.89593491900969;Inf;Inf
4004.0;67.89429047946527;Inf;Inf
4005.0;67.89264647726372;Inf;Inf
4006.0;67.89100291221925;Inf;Inf
4007.0;67.88935978414531;Inf;Inf
4008.0;67.88771709285604;Inf;Inf
4009.0;67.88607483816571;Inf;Inf
4010.0;67.88443301988862;Inf;Inf
4011.0;67.8827916378391;Inf;Inf
4012.0;67.88115069183182;Inf;Inf
4013.0;67.87951018168148;Inf;Inf
4014.0;67.8778701072028;Inf;Inf
4015.0;67.8762304682107;Inf;Inf
4016.0;67.87459126452036;Inf;Inf
4017.0;67.87295249594686;Inf;Inf
4018.0;67.87131416230554;Inf;Inf
4019.0;67.86967626341192;Inf;Inf
4020.0;67.8680387990816;Inf;Inf
4021.0;67.86640176913006;Inf;Inf
4022.0;67.86476517337312;Inf;Inf
4023.0;67.86312901162688;Inf;Inf
4024.0;67.86149328370718;Inf;Inf
4025.0;67.85985798943017;Inf;Inf
4026.0;67.85822312861235;Inf;Inf
4027.0;67.85658870106998;Inf;Inf
4028.0;67.85495470661961;Inf;Inf
4029.0;67.85332114507791;Inf;Inf
4030.0;67.85168801626178;Inf;Inf
4031.0;67.85005531998796;Inf;Inf
4032.0;67.84842305607349;Inf;Inf
4033.0;67.84679122433585;Inf;Inf
4034.0;67.84515982459203;Inf;Inf
4035.0;67.84352885665942;Inf;Inf
4036.0;67.84189832035563;Inf;Inf
4037.0;67.84026821549843;Inf;Inf
4038.0;67.83863854190527;Inf;Inf
4039.0;67.83700929939417;Inf;Inf
4040.0;67.83538048778317;Inf;Inf
4041.0;67.8337521068903;Inf;Inf
4042.0;67.83212415653375;Inf;Inf
4043.0;67.8304966365321;Inf;Inf
4044.0;67.8288695467037;Inf;Inf
4045.0;67.82724288686707;Inf;Inf
4046.0;67.82561665684116;Inf;Inf
4047.0;67.82399085644495;Inf;Inf
4048.0;67.82236548549712;Inf;Inf
4049.0;67.82074054381671;Inf;Inf
4050.0;67.8191160312232;Inf;Inf
4051.0;67.81749194753574;Inf;Inf
4052.0;67.81586829257375;Inf;Inf
4053.0;67.81424506615704;Inf;Inf
4054.0;67.81262226810523;Inf;Inf
4055.0;67.81099989823801;Inf;Inf
4056.0;67.80937795637531;Inf;Inf
4057.0;67.80775644233734;Inf;Inf
4058.0;67.80613535594412;Inf;Inf
4059.0;67.8045146970159;Inf;Inf
4060.0;67.80289446537333;Inf;Inf
4061.0;67.8012746608369;Inf;Inf
4062.0;67.79965528322708;Inf;Inf
4063.0;67.79803633236475;Inf;Inf
4064.0;67.7964178080708;Inf;Inf
4065.0;67.79479971016617;Inf;Inf
4066.0;67.79318203847197;Inf;Inf
4067.0;67.7915647928096;Inf;Inf
4068.0;67.7899479730003;Inf;Inf
4069.0;67.78833157886551;Inf;Inf
4070.0;67.78671561022695;Inf;Inf
4071.0;67.78510006690635;Inf;Inf
4072.0;67.7834849487254;Inf;Inf
4073.0;67.78187025550609;Inf;Inf
4074.0;67.78025598707082;Inf;Inf
4075.0;67.7786421432415;Inf;Inf
4076.0;67.77702872384044;Inf;Inf
4077.0;67.77541572869013;Inf;Inf
4078.0;67.77380315761312;Inf;Inf
4079.0;67.77219101043194;Inf;Inf
4080.0;67.7705792869696;Inf;Inf
4081.0;67.768967987049;Inf;Inf
4082.0;67.767357110493;Inf;Inf
4083.0;67.76574665712465;Inf;Inf
4084.0;67.76413662676735;Inf;Inf
4085.0;67.76252701924444;Inf;Inf
4086.0;67.7609178343793;Inf;Inf
4087.0;67.7593090719956;Inf;Inf
4088.0;67.75770073191728;Inf;Inf
4089.0;67.75609281396797;Inf;Inf
4090.0;67.75448531797154;Inf;Inf
4091.0;67.7528782437522;Inf;Inf
4092.0;67.75127159113417;Inf;Inf
4093.0;67.74966535994163;Inf;Inf
4094.0;67.74805954999898;Inf;Inf
4095.0;67.74645416113081;Inf;Inf
4096.0;67.74484919316177;Inf;Inf
4097.0;67.74324464591645;Inf;Inf
4098.0;67.74164051921996;Inf;Inf
4099.0;67.74003681289719;Inf;Inf
4100.0;67.73843352677314;Inf;Inf
4101.0;67.73683066067309;Inf;Inf
4102.0;67.73522821442273;Inf;Inf
4103.0;67.7336261878472;Inf;Inf
4104.0;67.73202458077195;Inf;Inf
4105.0;67.73042339302293;Inf;Inf
4106.0;67.72882262442573;Inf;Inf
4107.0;67.7272222748063;Inf;Inf
4108.0;67.72562234399061;Inf;Inf
4109.0;67.72402283180504;Inf;Inf
4110.0;67.7224237380756;Inf;Inf
4111.0;67.7208250626287;Inf;Inf
4112.0;67.719226805291;Inf;Inf
4113.0;67.71762896588895;Inf;Inf
4114.0;67.71603154424922;Inf;Inf
4115.0;67.71443454019868;Inf;Inf
4116.0;67.71283795356457;Inf;Inf
4117.0;67.71124178417364;Inf;Inf
4118.0;67.70964603185298;Inf;Inf
4119.0;67.70805069643009;Inf;Inf
4120.0;67.70645577773217;Inf;Inf
4121.0;67.70486127558674;Inf;Inf
4122.0;67.70326718982156;Inf;Inf
4123.0;67.70167352026438;Inf;Inf
4124.0;67.70008026674287;Inf;Inf
4125.0;67.69848742908502;Inf;Inf
4126.0;67.69689500711912;Inf;Inf
4127.0;67.69530300067314;Inf;Inf
4128.0;67.69371140957537;Inf;Inf
4129.0;67.69212023365428;Inf;Inf
4130.0;67.69052947273865;Inf;Inf
4131.0;67.68893912665686;Inf;Inf
4132.0;67.68734919523762;Inf;Inf
4133.0;67.68575967830994;Inf;Inf
4134.0;67.68417057570262;Inf;Inf
4135.0;67.68258188724475;Inf;Inf
4136.0;67.68099361276562;Inf;Inf
4137.0;67.67940575209457;Inf;Inf
4138.0;67.67781830506091;Inf;Inf
4139.0;67.67623127149413;Inf;Inf
4140.0;67.6746446512241;Inf;Inf
4141.0;67.67305844408035;Inf;Inf
4142.0;67.67147264989278;Inf;Inf
4143.0;67.66988726849141;Inf;Inf
4144.0;67.66830229970657;Inf;Inf
4145.0;67.6667177433682;Inf;Inf
4146.0;67.66513359930656;Inf;Inf
4147.0;67.66354986735226;Inf;Inf
4148.0;67.6619665473357;Inf;Inf
4149.0;67.66038363908763;Inf;Inf
4150.0;67.65880114243869;Inf;Inf
4151.0;67.65721905721983;Inf;Inf
4152.0;67.65563738326188;Inf;Inf
4153.0;67.65405612039595;Inf;Inf
4154.0;67.65247526845333;Inf;Inf
4155.0;67.65089482726528;Inf;Inf
4156.0;67.64931479666315;Inf;Inf
4157.0;67.64773517647846;Inf;Inf
4158.0;67.64615596654312;Inf;Inf
4159.0;67.64457716668866;Inf;Inf
4160.0;67.64299877674685;Inf;Inf
4161.0;67.64142079654982;Inf;Inf
4162.0;67.63984322592951;Inf;Inf
4163.0;67.63826606471812;Inf;Inf
4164.0;67.63668931274786;Inf;Inf
4165.0;67.63511296985135;Inf;Inf
4166.0;67.6335370358609;Inf;Inf
4167.0;67.63196151060912;Inf;Inf
4168.0;67.63038639392886;Inf;Inf
4169.0;67.6288116856529;Inf;Inf
4170.0;67.62723738561412;Inf;Inf
4171.0;67.62566349364562;Inf;Inf
4172.0;67.62409000958078;Inf;Inf
4173.0;67.62251693325271;Inf;Inf
4174.0;67.62094426449465;Inf;Inf
4175.0;67.6193720031402;Inf;Inf
4176.0;67.61780014902298;Inf;Inf
4177.0;67.61622870197658;Inf;Inf
4178.0;67.61465766183477;Inf;Inf
4179.0;67.6130870284317;Inf;Inf
4180.0;67.61151680160121;Inf;Inf
4181.0;67.60994698117742;Inf;Inf
4182.0;67.60837756699458;Inf;Inf
4183.0;67.60680855888718;Inf;Inf
4184.0;67.60523995668953;Inf;Inf
4185.0;67.60367176023617;Inf;Inf
4186.0;67.60210396936198;Inf;Inf
4187.0;67.60053658390171;Inf;Inf
4188.0;67.59896960369005;Inf;Inf
4189.0;67.59740302856207;Inf;Inf
4190.0;67.59583685835292;Inf;Inf
4191.0;67.59427109289769;Inf;Inf
4192.0;67.59270573203166;Inf;Inf
4193.0;67.5911407755904;Inf;Inf
4194.0;67.58957622340937;Inf;Inf
4195.0;67.58801207532414;Inf;Inf
4196.0;67.58644833117044;Inf;Inf
4197.0;67.58488499078429;Inf;Inf
4198.0;67.58332205400146;Inf;Inf
4199.0;67.58175952065798;Inf;Inf
4200.0;67.5801973905901;Inf;Inf
4201.0;67.57863566363429;Inf;Inf
4202.0;67.57707433962666;Inf;Inf
4203.0;67.57551341840367;Inf;Inf
4204.0;67.5739528998021;Inf;Inf
4205.0;67.5723927836584;Inf;Inf
4206.0;67.57083306980958;Inf;Inf
4207.0;67.56927375809249;Inf;Inf
4208.0;67.56771484834412;Inf;Inf
4209.0;67.56615634040146;Inf;Inf
4210.0;67.56459823410174;Inf;Inf
4211.0;67.5630405292824;Inf;Inf
4212.0;67.56148322578078;Inf;Inf
4213.0;67.55992632343437;Inf;Inf
4214.0;67.55836982208082;Inf;Inf
4215.0;67.55681372155803;Inf;Inf
4216.0;67.55525802170378;Inf;Inf
4217.0;67.55370272235594;Inf;Inf
4218.0;67.55214782335253;Inf;Inf
4219.0;67.55059332453182;Inf;Inf
4220.0;67.5490392257319;Inf;Inf
4221.0;67.54748552679116;Inf;Inf
4222.0;67.54593222754833;Inf;Inf
4223.0;67.5443793278417;Inf;Inf
4224.0;67.54282682750996;Inf;Inf
4225.0;67.5412747263919;Inf;Inf
4226.0;67.5397230243266;Inf;Inf
4227.0;67.53817172115279;Inf;Inf
4228.0;67.53662081670964;Inf;Inf
4229.0;67.53507031083645;Inf;Inf
4230.0;67.53352020337257;Inf;Inf
4231.0;67.53197049415724;Inf;Inf
4232.0;67.53042118302996;Inf;Inf
4233.0;67.52887226983049;Inf;Inf
4234.0;67.52732375439837;Inf;Inf
4235.0;67.52577563657336;Inf;Inf
4236.0;67.52422791619549;Inf;Inf
4237.0;67.52268059310481;Inf;Inf
4238.0;67.5211336671413;Inf;Inf
4239.0;67.51958713814521;Inf;Inf
4240.0;67.51804100595702;Inf;Inf
4241.0;67.516495270417;Inf;Inf
4242.0;67.51494993136569;Inf;Inf
4243.0;67.51340498864376;Inf;Inf
4244.0;67.5118604420921;Inf;Inf
4245.0;67.51031629155143;Inf;Inf
4246.0;67.50877253686262;Inf;Inf
4247.0;67.50722917786675;Inf;Inf
4248.0;67.50568621440496;Inf;Inf
4249.0;67.50414364631843;Inf;Inf
4250.0;67.50260147344846;Inf;Inf
4251.0;67.50105969563676;Inf;Inf
4252.0;67.49951831272463;Inf;Inf
4253.0;67.4979773245537;Inf;Inf
4254.0;67.49643673096583;Inf;Inf
4255.0;67.4948965318029;Inf;Inf
4256.0;67.49335672690671;Inf;Inf
4257.0;67.49181731611938;Inf;Inf
4258.0;67.49027829928315;Inf;Inf
4259.0;67.4887396762403;Inf;Inf
4260.0;67.48720144683314;Inf;Inf
4261.0;67.485663610904;Inf;Inf
4262.0;67.48412616829569;Inf;Inf
4263.0;67.48258911885058;Inf;Inf
4264.0;67.4810524624115;Inf;Inf
4265.0;67.4795161988215;Inf;Inf
4266.0;67.47798032792343;Inf;Inf
4267.0;67.47644484956027;Inf;Inf
4268.0;67.47490976357511;Inf;Inf
4269.0;67.4733750698114;Inf;Inf
4270.0;67.47184076811236;Inf;Inf
4271.0;67.47030685832141;Inf;Inf
4272.0;67.46877334028213;Inf;Inf
4273.0;67.46724021383838;Inf;Inf
4274.0;67.46570747883386;Inf;Inf
4275.0;67.46417513511226;Inf;Inf
4276.0;67.46264318251761;Inf;Inf
4277.0;67.46111162089397;Inf;Inf
4278.0;67.45958045008543;Inf;Inf
4279.0;67.45804966993617;Inf;Inf
4280.0;67.45651928029073;Inf;Inf
4281.0;67.4549892809935;Inf;Inf
4282.0;67.45345967188891;Inf;Inf
4283.0;67.45193045282167;Inf;Inf
4284.0;67.45040162363668;Inf;Inf
4285.0;67.44887318417865;Inf;Inf
4286.0;67.44734513429258;Inf;Inf
4287.0;67.44581747382347;Inf;Inf
4288.0;67.44429020261663;Inf;Inf
4289.0;67.44276332051714;Inf;Inf
4290.0;67.44123682737026;Inf;Inf
4291.0;67.43971072302153;Inf;Inf
4292.0;67.43818500731643;Inf;Inf
4293.0;67.43665968010059;Inf;Inf
4294.0;67.43513474121963;Inf;Inf
4295.0;67.43361019051963;Inf;Inf
4296.0;67.4320860278463;Inf;Inf
4297.0;67.43056225304566;Inf;Inf
4298.0;67.42903886596393;Inf;Inf
4299.0;67.42751586644738;Inf;Inf
4300.0;67.42599325434215;Inf;Inf
4301.0;67.4244710294947;Inf;Inf
4302.0;67.4229491917516;Inf;Inf
4303.0;67.42142774095956;Inf;Inf
4304.0;67.41990667696521;Inf;Inf
4305.0;67.41838599961518;Inf;Inf
4306.0;67.4168657087566;Inf;Inf
4307.0;67.4153458042363;Inf;Inf
4308.0;67.41382628590135;Inf;Inf
4309.0;67.41230715359897;Inf;Inf
4310.0;67.41078840717657;Inf;Inf
4311.0;67.40927004648138;Inf;Inf
4312.0;67.40775207136089;Inf;Inf
4313.0;67.40623448166272;Inf;Inf
4314.0;67.40471727723454;Inf;Inf
4315.0;67.40320045792406;Inf;Inf
4316.0;67.40168402357914;Inf;Inf
4317.0;67.40016797404786;Inf;Inf
4318.0;67.39865230917835;Inf;Inf
4319.0;67.39713702881855;Inf;Inf
4320.0;67.3956221328167;Inf;Inf
4321.0;67.39410762102133;Inf;Inf
4322.0;67.39259349328073;Inf;Inf
4323.0;67.39107974944334;Inf;Inf
4324.0;67.389566389358;Inf;Inf
4325.0;67.38805341287345;Inf;Inf
4326.0;67.38654081983833;Inf;Inf
4327.0;67.38502861010157;Inf;Inf
4328.0;67.38351678351223;Inf;Inf
4329.0;67.38200533991943;Inf;Inf
4330.0;67.3804942791723;Inf;Inf
4331.0;67.37898360112007;Inf;Inf
4332.0;67.37747330561233;Inf;Inf
4333.0;67.37596339249858;Inf;Inf
4334.0;67.37445386162827;Inf;Inf
4335.0;67.37294471285102;Inf;Inf
4336.0;67.37143594601677;Inf;Inf
4337.0;67.3699275609752;Inf;Inf
4338.0;67.36841955757632;Inf;Inf
4339.0;67.36691193567015;Inf;Inf
4340.0;67.36540469510692;Inf;Inf
4341.0;67.3638978357368;Inf;Inf
4342.0;67.36239135741003;Inf;Inf
4343.0;67.36088525997725;Inf;Inf
4344.0;67.35937954328887;Inf;Inf
4345.0;67.35787420719542;Inf;Inf
4346.0;67.35636925154766;Inf;Inf
4347.0;67.35486467619657;Inf;Inf
4348.0;67.353360480993;Inf;Inf
4349.0;67.3518566657878;Inf;Inf
4350.0;67.35035323043206;Inf;Inf
4351.0;67.3488501747771;Inf;Inf
4352.0;67.34734749867404;Inf;Inf
4353.0;67.34584520197423;Inf;Inf
4354.0;67.34434328452919;Inf;Inf
4355.0;67.3428417461905;Inf;Inf
4356.0;67.34134058680968;Inf;Inf
4357.0;67.3398398062385;Inf;Inf
4358.0;67.3383394043289;Inf;Inf
4359.0;67.33683938093273;Inf;Inf
4360.0;67.33533973590188;Inf;Inf
4361.0;67.33384046908854;Inf;Inf
4362.0;67.33234158034504;Inf;Inf
4363.0;67.33084306952371;Inf;Inf
4364.0;67.32934493647673;Inf;Inf
4365.0;67.32784718105664;Inf;Inf
4366.0;67.32634980311609;Inf;Inf
4367.0;67.32485280250756;Inf;Inf
4368.0;67.32335617908387;Inf;Inf
4369.0;67.32185993269788;Inf;Inf
4370.0;67.32036406320258;Inf;Inf
4371.0;67.31886857045092;Inf;Inf
4372.0;67.31737345429596;Inf;Inf
4373.0;67.31587871459107;Inf;Inf
4374.0;67.31438435118946;Inf;Inf
4375.0;67.31289036394448;Inf;Inf
4376.0;67.3113967527096;Inf;Inf
4377.0;67.30990351733855;Inf;Inf
4378.0;67.30841065768506;Inf;Inf
4379.0;67.30691817360275;Inf;Inf
4380.0;67.30542606494541;Inf;Inf
4381.0;67.30393433156712;Inf;Inf
4382.0;67.30244297332179;Inf;Inf
4383.0;67.30095199006351;Inf;Inf
4384.0;67.29946138164658;Inf;Inf
4385.0;67.29797114792551;Inf;Inf
4386.0;67.29648128875442;Inf;Inf
4387.0;67.29499180398778;Inf;Inf
4388.0;67.29350269348036;Inf;Inf
4389.0;67.29201395708674;Inf;Inf
4390.0;67.29052559466152;Inf;Inf
4391.0;67.28903760605962;Inf;Inf
4392.0;67.28754999113612;Inf;Inf
4393.0;67.28606274974604;Inf;Inf
4394.0;67.28457588174444;Inf;Inf
4395.0;67.28308938698645;Inf;Inf
4396.0;67.28160326532752;Inf;Inf
4397.0;67.28011751662294;Inf;Inf
4398.0;67.27863214072809;Inf;Inf
4399.0;67.2771471374986;Inf;Inf
4400.0;67.27566250679025;Inf;Inf
4401.0;67.27417824845865;Inf;Inf
4402.0;67.27269436235964;Inf;Inf
4403.0;67.27121084834921;Inf;Inf
4404.0;67.26972770628343;Inf;Inf
4405.0;67.26824493601826;Inf;Inf
4406.0;67.26676253740989;Inf;Inf
4407.0;67.26528051031472;Inf;Inf
4408.0;67.26379885458921;Inf;Inf
4409.0;67.26231757008976;Inf;Inf
4410.0;67.26083665667282;Inf;Inf
4411.0;67.25935611419511;Inf;Inf
4412.0;67.25787594251328;Inf;Inf
4413.0;67.25639614148417;Inf;Inf
4414.0;67.25491671096465;Inf;Inf
4415.0;67.25343765081186;Inf;Inf
4416.0;67.25195896088272;Inf;Inf
4417.0;67.25048064103441;Inf;Inf
4418.0;67.24900269112422;Inf;Inf
4419.0;67.24752511100964;Inf;Inf
4420.0;67.24604790054794;Inf;Inf
4421.0;67.24457105959664;Inf;Inf
4422.0;67.24309458801334;Inf;Inf
4423.0;67.24161848565593;Inf;Inf
4424.0;67.24014275238223;Inf;Inf
4425.0;67.2386673880499;Inf;Inf
4426.0;67.23719239251696;Inf;Inf
4427.0;67.23571776564157;Inf;Inf
4428.0;67.2342435072817;Inf;Inf
4429.0;67.23276961729557;Inf;Inf
4430.0;67.2312960955416;Inf;Inf
4431.0;67.22982294187821;Inf;Inf
4432.0;67.2283501561638;Inf;Inf
