IDs:;model_00_195_uM
Concentration [uM]:;00.195
Time [s];Surface tension [mJ/m^2];Area [mm^2];Volume [mm^3]
2863.0;63.42353435966226;Inf;Inf
2864.0;63.421251904853776;Inf;Inf
2865.0;63.418970713192955;Inf;Inf
2866.0;63.416690783965485;Inf;Inf
2867.0;63.41441211645721;Inf;Inf
2868.0;63.4121347099541;Inf;Inf
2869.0;63.40985856374222;Inf;Inf
2870.0;63.40758367710776;Inf;Inf
2871.0;63.40531004933708;Inf;Inf
2872.0;63.40303767971661;Inf;Inf
2873.0;63.40076656753286;Inf;Inf
2874.0;63.398496712072564;Inf;Inf
2875.0;63.39622811262248;Inf;Inf
2876.0;63.39396076846954;Inf;Inf
2877.0;63.39169467890077;Inf;Inf
2878.0;63.38942984320334;Inf;Inf
2879.0;63.387166260664486;Inf;Inf
2880.0;63.38490393057164;Inf;Inf
2881.0;63.382642852212264;Inf;Inf
2882.0;63.38038302487402;Inf;Inf
2883.0;63.378124447844655;Inf;Inf
2884.0;63.37586712041206;Inf;Inf
2885.0;63.3736110418642;Inf;Inf
2886.0;63.37135621148918;Inf;Inf
2887.0;63.369102628575256;Inf;Inf
2888.0;63.36685029241075;Inf;Inf
2889.0;63.36459920228414;Inf;Inf
2890.0;63.362349357484;Inf;Inf
2891.0;63.36010075729903;Inf;Inf
2892.0;63.3578534010181;Inf;Inf
2893.0;63.355607287930106;Inf;Inf
2894.0;63.35336241732414;Inf;Inf
2895.0;63.351118788489366;Inf;Inf
2896.0;63.34887640071513;Inf;Inf
2897.0;63.34663525329079;Inf;Inf
2898.0;63.34439534550593;Inf;Inf
2899.0;63.34215667665022;Inf;Inf
2900.0;63.33991924601342;Inf;Inf
2901.0;63.33768305288547;Inf;Inf
2902.0;63.33544809655636;Inf;Inf
2903.0;63.33321437631624;Inf;Inf
2904.0;63.3309818914554;Inf;Inf
2905.0;63.328750641264186;Inf;Inf
2906.0;63.32652062503312;Inf;Inf
2907.0;63.32429184205281;Inf;Inf
2908.0;63.32206429161406;Inf;Inf
2909.0;63.31983797300768;Inf;Inf
2910.0;63.31761288552469;Inf;Inf
2911.0;63.31538902845617;Inf;Inf
2912.0;63.313166401093355;Inf;Inf
2913.0;63.31094500272763;Inf;Inf
2914.0;63.308724832650434;Inf;Inf
2915.0;63.30650589015335;Inf;Inf
2916.0;63.304288174528104;Inf;Inf
2917.0;63.302071685066544;Inf;Inf
2918.0;63.29985642106062;Inf;Inf
2919.0;63.2976423818024;Inf;Inf
2920.0;63.2954295665841;Inf;Inf
2921.0;63.29321797469806;Inf;Inf
2922.0;63.2910076054367;Inf;Inf
2923.0;63.28879845809257;Inf;Inf
2924.0;63.286590531958396;Inf;Inf
2925.0;63.28438382632695;Inf;Inf
2926.0;63.2821783404912;Inf;Inf
2927.0;63.27997407374421;Inf;Inf
2928.0;63.27777102537914;Inf;Inf
2929.0;63.2755691946893;Inf;Inf
2930.0;63.2733685809681;Inf;Inf
2931.0;63.27116918350909;Inf;Inf
2932.0;63.26897100160596;Inf;Inf
2933.0;63.26677403455251;Inf;Inf
2934.0;63.264578281642656;Inf;Inf
2935.0;63.26238374217043;Inf;Inf
2936.0;63.26019041542999;Inf;Inf
2937.0;63.25799830071564;Inf;Inf
2938.0;63.25580739732184;Inf;Inf
2939.0;63.253617704543075;Inf;Inf
2940.0;63.25142922167402;Inf;Inf
2941.0;63.24924194800949;Inf;Inf
2942.0;63.24705588284435;Inf;Inf
2943.0;63.244871025473685;Inf;Inf
2944.0;63.24268737519266;Inf;Inf
2945.0;63.240504931296556;Inf;Inf
2946.0;63.2383236930808;Inf;Inf
2947.0;63.236143659840955;Inf;Inf
2948.0;63.23396483087264;Inf;Inf
2949.0;63.231787205471676;Inf;Inf
2950.0;63.229610782933975;Inf;Inf
2951.0;63.2274355625556;Inf;Inf
2952.0;63.225261543632755;Inf;Inf
2953.0;63.2230887254617;Inf;Inf
2954.0;63.22091710733886;Inf;Inf
2955.0;63.21874668856081;Inf;Inf
2956.0;63.21657746842428;Inf;Inf
2957.0;63.21440944622603;Inf;Inf
2958.0;63.21224262126303;Inf;Inf
2959.0;63.210076992832306;Inf;Inf
2960.0;63.2079125602311;Inf;Inf
2961.0;63.20574932275676;Inf;Inf
2962.0;63.20358727970668;Inf;Inf
2963.0;63.201426430378504;Inf;Inf
2964.0;63.19926677406988;Inf;Inf
2965.0;63.197108310078725;Inf;Inf
2966.0;63.19495103770298;Inf;Inf
2967.0;63.192794956240746;Inf;Inf
2968.0;63.19064006499027;Inf;Inf
2969.0;63.18848636324992;Inf;Inf
2970.0;63.186333850318185;Inf;Inf
2971.0;63.18418252549371;Inf;Inf
2972.0;63.182032388075235;Inf;Inf
2973.0;63.17988343736165;Inf;Inf
2974.0;63.177735672652005;Inf;Inf
2975.0;63.1755890932454;Inf;Inf
2976.0;63.17344369844116;Inf;Inf
2977.0;63.171299487538704;Inf;Inf
2978.0;63.16915645983759;Inf;Inf
2979.0;63.16701461463747;Inf;Inf
2980.0;63.16487395123822;Inf;Inf
2981.0;63.162734468939746;Inf;Inf
2982.0;63.160596167042144;Inf;Inf
2983.0;63.15845904484564;Inf;Inf
2984.0;63.15632310165061;Inf;Inf
2985.0;63.1541883367575;Inf;Inf
2986.0;63.15205474946695;Inf;Inf
2987.0;63.14992233907974;Inf;Inf
2988.0;63.147791104896726;Inf;Inf
2989.0;63.14566104621896;Inf;Inf
2990.0;63.14353216234764;Inf;Inf
2991.0;63.14140445258401;Inf;Inf
2992.0;63.13927791622953;Inf;Inf
2993.0;63.13715255258578;Inf;Inf
2994.0;63.1350283609545;Inf;Inf
2995.0;63.13290534063752;Inf;Inf
2996.0;63.1307834909368;Inf;Inf
2997.0;63.12866281115449;Inf;Inf
2998.0;63.12654330059285;Inf;Inf
2999.0;63.12442495855428;Inf;Inf
3000.0;63.12230778434132;Inf;Inf
3001.0;63.12019177725666;Inf;Inf
3002.0;63.11807693660308;Inf;Inf
3003.0;63.11596326168362;Inf;Inf
3004.0;63.113850751801316;Inf;Inf
3005.0;63.1117394062594;Inf;Inf
3006.0;63.10962922436128;Inf;Inf
3007.0;63.10752020541045;Inf;Inf
3008.0;63.10541234871063;Inf;Inf
3009.0;63.10330565356555;Inf;Inf
3010.0;63.101200119279206;Inf;Inf
3011.0;63.099095745155665;Inf;Inf
3012.0;63.096992530499165;Inf;Inf
3013.0;63.09489047461404;Inf;Inf
3014.0;63.09278957680486;Inf;Inf
3015.0;63.090689836376264;Inf;Inf
3016.0;63.08859125263304;Inf;Inf
3017.0;63.08649382488013;Inf;Inf
3018.0;63.08439755242265;Inf;Inf
3019.0;63.08230243456582;Inf;Inf
3020.0;63.080208470615005;Inf;Inf
3021.0;63.07811565987577;Inf;Inf
3022.0;63.07602400165374;Inf;Inf
3023.0;63.073933495254764;Inf;Inf
3024.0;63.071844139984776;Inf;Inf
3025.0;63.06975593514989;Inf;Inf
3026.0;63.06766888005638;Inf;Inf
3027.0;63.065582974010646;Inf;Inf
3028.0;63.063498216319225;Inf;Inf
3029.0;63.06141460628882;Inf;Inf
3030.0;63.0593321432263;Inf;Inf
3031.0;63.05725082643862;Inf;Inf
3032.0;63.05517065523294;Inf;Inf
3033.0;63.05309162891656;Inf;Inf
3034.0;63.05101374679692;Inf;Inf
3035.0;63.048937008181596;Inf;Inf
3036.0;63.04686141237836;Inf;Inf
3037.0;63.04478695869507;Inf;Inf
3038.0;63.04271364643981;Inf;Inf
3039.0;63.04064147492073;Inf;Inf
3040.0;63.038570443446226;Inf;Inf
3041.0;63.03650055132474;Inf;Inf
3042.0;63.03443179786497;Inf;Inf
3043.0;63.032364182375694;Inf;Inf
3044.0;63.030297704165875;Inf;Inf
3045.0;63.02823236254462;Inf;Inf
3046.0;63.026168156821214;Inf;Inf
3047.0;63.02410508630504;Inf;Inf
3048.0;63.0220431503057;Inf;Inf
3049.0;63.01998234813291;Inf;Inf
3050.0;63.01792267909652;Inf;Inf
3051.0;63.015864142506636;Inf;Inf
3052.0;63.013806737673384;Inf;Inf
3053.0;63.011750463907156;Inf;Inf
3054.0;63.009695320518425;Inf;Inf
3055.0;63.00764130681787;Inf;Inf
3056.0;63.00558842211632;Inf;Inf
3057.0;63.00353666572475;Inf;Inf
3058.0;63.00148603695431;Inf;Inf
3059.0;62.999436535116246;Inf;Inf
3060.0;62.99738815952206;Inf;Inf
3061.0;62.99534090948332;Inf;Inf
3062.0;62.993294784311814;Inf;Inf
3063.0;62.9912497833195;Inf;Inf
3064.0;62.98920590581843;Inf;Inf
3065.0;62.98716315112089;Inf;Inf
3066.0;62.98512151853929;Inf;Inf
3067.0;62.98308100738617;Inf;Inf
3068.0;62.981041616974295;Inf;Inf
3069.0;62.97900334661657;Inf;Inf
3070.0;62.97696619562603;Inf;Inf
3071.0;62.9749301633159;Inf;Inf
3072.0;62.9728952489996;Inf;Inf
3073.0;62.97086145199066;Inf;Inf
3074.0;62.96882877160277;Inf;Inf
3075.0;62.96679720714986;Inf;Inf
3076.0;62.96476675794593;Inf;Inf
3077.0;62.9627374233052;Inf;Inf
3078.0;62.960709202542056;Inf;Inf
3079.0;62.95868209497103;Inf;Inf
3080.0;62.956656099906816;Inf;Inf
3081.0;62.95463121666431;Inf;Inf
3082.0;62.95260744455855;Inf;Inf
3083.0;62.950584782904734;Inf;Inf
3084.0;62.948563231018234;Inf;Inf
3085.0;62.9465427882146;Inf;Inf
3086.0;62.94452345380953;Inf;Inf
3087.0;62.94250522711893;Inf;Inf
3088.0;62.94048810745885;Inf;Inf
3089.0;62.93847209414552;Inf;Inf
3090.0;62.93645718649528;Inf;Inf
3091.0;62.93444338382476;Inf;Inf
3092.0;62.932430685450626;Inf;Inf
3093.0;62.93041909068982;Inf;Inf
3094.0;62.92840859885943;Inf;Inf
3095.0;62.926399209276674;Inf;Inf
3096.0;62.92439092125898;Inf;Inf
3097.0;62.922383734123954;Inf;Inf
3098.0;62.92037764718934;Inf;Inf
3099.0;62.9183726597731;Inf;Inf
3100.0;62.91636877119332;Inf;Inf
3101.0;62.9143659807683;Inf;Inf
3102.0;62.912364287816544;Inf;Inf
3103.0;62.91036369165666;Inf;Inf
3104.0;62.908364191607475;Inf;Inf
3105.0;62.90636578698794;Inf;Inf
3106.0;62.904368477117295;Inf;Inf
3107.0;62.90237226131482;Inf;Inf
3108.0;62.90037713890007;Inf;Inf
3109.0;62.89838310919273;Inf;Inf
3110.0;62.89639017151268;Inf;Inf
3111.0;62.89439832518003;Inf;Inf
3112.0;62.89240756951493;Inf;Inf
3113.0;62.89041790383786;Inf;Inf
3114.0;62.88842932746938;Inf;Inf
3115.0;62.88644183973026;Inf;Inf
3116.0;62.88445543994149;Inf;Inf
3117.0;62.88247012742419;Inf;Inf
3118.0;62.88048590149968;Inf;Inf
3119.0;62.87850276148947;Inf;Inf
3120.0;62.87652070671519;Inf;Inf
3121.0;62.87453973649878;Inf;Inf
3122.0;62.87255985016224;Inf;Inf
3123.0;62.870581047027834;Inf;Inf
3124.0;62.868603326417954;Inf;Inf
3125.0;62.866626687655234;Inf;Inf
3126.0;62.86465113006243;Inf;Inf
3127.0;62.86267665296251;Inf;Inf
3128.0;62.86070325567861;Inf;Inf
3129.0;62.85873093753413;Inf;Inf
3130.0;62.85675969785257;Inf;Inf
3131.0;62.854789535957636;Inf;Inf
3132.0;62.852820451173216;Inf;Inf
3133.0;62.85085244282343;Inf;Inf
3134.0;62.84888551023254;Inf;Inf
3135.0;62.846919652725;Inf;Inf
3136.0;62.844954869625504;Inf;Inf
3137.0;62.842991160258876;Inf;Inf
3138.0;62.84102852395014;Inf;Inf
3139.0;62.839066960024546;Inf;Inf
3140.0;62.83710646780748;Inf;Inf
3141.0;62.835147046624556;Inf;Inf
3142.0;62.83318869580161;Inf;Inf
3143.0;62.83123141466455;Inf;Inf
3144.0;62.82927520253961;Inf;Inf
3145.0;62.82732005875316;Inf;Inf
3146.0;62.82536598263177;Inf;Inf
3147.0;62.82341297350218;Inf;Inf
3148.0;62.82146103069136;Inf;Inf
3149.0;62.819510153526466;Inf;Inf
3150.0;62.817560341334804;Inf;Inf
3151.0;62.81561159344394;Inf;Inf
3152.0;62.81366390918163;Inf;Inf
3153.0;62.811717287875766;Inf;Inf
3154.0;62.80977172885445;Inf;Inf
3155.0;62.80782723144607;Inf;Inf
3156.0;62.80588379497912;Inf;Inf
3157.0;62.80394141878227;Inf;Inf
3158.0;62.80200010218449;Inf;Inf
3159.0;62.800059844514905;Inf;Inf
3160.0;62.798120645102806;Inf;Inf
3161.0;62.79618250327768;Inf;Inf
3162.0;62.79424541836928;Inf;Inf
3163.0;62.792309389707476;Inf;Inf
3164.0;62.79037441662244;Inf;Inf
3165.0;62.78844049844444;Inf;Inf
3166.0;62.786507634503984;Inf;Inf
3167.0;62.7845758241318;Inf;Inf
3168.0;62.7826450666588;Inf;Inf
3169.0;62.780715361416135;Inf;Inf
3170.0;62.77878670773511;Inf;Inf
3171.0;62.776859104947235;Inf;Inf
3172.0;62.774932552384286;Inf;Inf
3173.0;62.773007049378144;Inf;Inf
3174.0;62.771082595261;Inf;Inf
3175.0;62.76915918936518;Inf;Inf
3176.0;62.76723683102324;Inf;Inf
3177.0;62.76531551956792;Inf;Inf
3178.0;62.76339525433218;Inf;Inf
3179.0;62.76147603464923;Inf;Inf
3180.0;62.75955785985239;Inf;Inf
3181.0;62.757640729275295;Inf;Inf
3182.0;62.75572464225172;Inf;Inf
3183.0;62.75380959811569;Inf;Inf
3184.0;62.75189559620139;Inf;Inf
3185.0;62.74998263584323;Inf;Inf
3186.0;62.748070716375864;Inf;Inf
3187.0;62.74615983713412;Inf;Inf
3188.0;62.74424999745307;Inf;Inf
3189.0;62.74234119666795;Inf;Inf
3190.0;62.740433434114244;Inf;Inf
3191.0;62.73852670912763;Inf;Inf
3192.0;62.73662102104401;Inf;Inf
3193.0;62.73471636919949;Inf;Inf
3194.0;62.73281275293043;Inf;Inf
3195.0;62.73091017157331;Inf;Inf
3196.0;62.729008624464896;Inf;Inf
3197.0;62.727108110942176;Inf;Inf
3198.0;62.72520863034231;Inf;Inf
3199.0;62.72331018200272;Inf;Inf
3200.0;62.721412765261014;Inf;Inf
3201.0;62.71951637945497;Inf;Inf
3202.0;62.71762102392268;Inf;Inf
3203.0;62.71572669800239;Inf;Inf
3204.0;62.713833401032566;Inf;Inf
3205.0;62.71194113235192;Inf;Inf
3206.0;62.710049891299356;Inf;Inf
3207.0;62.708159677214006;Inf;Inf
3208.0;62.70627048943523;Inf;Inf
3209.0;62.704382327302575;Inf;Inf
3210.0;62.70249519015587;Inf;Inf
3211.0;62.70060907733509;Inf;Inf
3212.0;62.698723988180454;Inf;Inf
3213.0;62.69683992203245;Inf;Inf
3214.0;62.69495687823172;Inf;Inf
3215.0;62.6930748561192;Inf;Inf
3216.0;62.691193855035976;Inf;Inf
3217.0;62.68931387432339;Inf;Inf
3218.0;62.687434913323;Inf;Inf
3219.0;62.68555697137659;Inf;Inf
3220.0;62.683680047826165;Inf;Inf
3221.0;62.681804142013995;Inf;Inf
3222.0;62.67992925328253;Inf;Inf
3223.0;62.67805538097443;Inf;Inf
3224.0;62.676182524432605;Inf;Inf
3225.0;62.67431068300021;Inf;Inf
3226.0;62.672439856020596;Inf;Inf
3227.0;62.670570042837355;Inf;Inf
3228.0;62.66870124279429;Inf;Inf
3229.0;62.666833455235455;Inf;Inf
3230.0;62.664966679505135;Inf;Inf
3231.0;62.6631009149478;Inf;Inf
3232.0;62.66123616090818;Inf;Inf
3233.0;62.65937241673124;Inf;Inf
3234.0;62.6575096817622;Inf;Inf
3235.0;62.65564795534644;Inf;Inf
3236.0;62.6537872368296;Inf;Inf
3237.0;62.65192752555758;Inf;Inf
3238.0;62.6500688208765;Inf;Inf
3239.0;62.648211122132686;Inf;Inf
3240.0;62.64635442867272;Inf;Inf
3241.0;62.6444987398434;Inf;Inf
3242.0;62.642644054991784;Inf;Inf
3243.0;62.64079037346508;Inf;Inf
3244.0;62.638937694610846;Inf;Inf
3245.0;62.63708601777682;Inf;Inf
3246.0;62.63523534231097;Inf;Inf
3247.0;62.633385667561505;Inf;Inf
3248.0;62.63153699287687;Inf;Inf
3249.0;62.62968931760574;Inf;Inf
3250.0;62.62784264109704;Inf;Inf
3251.0;62.62599696269991;Inf;Inf
3252.0;62.624152281763756;Inf;Inf
3253.0;62.62230859763816;Inf;Inf
3254.0;62.62046590967303;Inf;Inf
3255.0;62.61862421721849;Inf;Inf
3256.0;62.61678351962481;Inf;Inf
3257.0;62.61494381624262;Inf;Inf
3258.0;62.61310510642272;Inf;Inf
3259.0;62.611267389516165;Inf;Inf
3260.0;62.6094306648743;Inf;Inf
3261.0;62.60759493184859;Inf;Inf
3262.0;62.60576018979086;Inf;Inf
3263.0;62.603926438053115;Inf;Inf
3264.0;62.602093675987625;Inf;Inf
3265.0;62.600261902946905;Inf;Inf
3266.0;62.59843111828367;Inf;Inf
3267.0;62.59660132135093;Inf;Inf
3268.0;62.59477251150193;Inf;Inf
3269.0;62.59294468809011;Inf;Inf
3270.0;62.59111785046921;Inf;Inf
3271.0;62.58929199799321;Inf;Inf
3272.0;62.587467130016286;Inf;Inf
3273.0;62.585643245892896;Inf;Inf
3274.0;62.58382034497775;Inf;Inf
3275.0;62.581998426625816;Inf;Inf
3276.0;62.58017749019226;Inf;Inf
3277.0;62.57835753503253;Inf;Inf
3278.0;62.5765385605023;Inf;Inf
3279.0;62.57472056595755;Inf;Inf
3280.0;62.57290355075437;Inf;Inf
3281.0;62.571087514249236;Inf;Inf
3282.0;62.56927245579885;Inf;Inf
3283.0;62.567458374760115;Inf;Inf
3284.0;62.565645270490215;Inf;Inf
3285.0;62.56383314234657;Inf;Inf
3286.0;62.562021989686855;Inf;Inf
3287.0;62.560211811868996;Inf;Inf
3288.0;62.55840260825116;Inf;Inf
3289.0;62.55659437819179;Inf;Inf
3290.0;62.55478712104957;Inf;Inf
3291.0;62.55298083618342;Inf;Inf
3292.0;62.55117552295251;Inf;Inf
3293.0;62.54937118071629;Inf;Inf
3294.0;62.54756780883447;Inf;Inf
3295.0;62.54576540666698;Inf;Inf
3296.0;62.54396397357401;Inf;Inf
3297.0;62.542163508916005;Inf;Inf
3298.0;62.540364012053665;Inf;Inf
3299.0;62.538565482347984;Inf;Inf
3300.0;62.53676791916014;Inf;Inf
3301.0;62.534971321851664;Inf;Inf
3302.0;62.53317568978423;Inf;Inf
3303.0;62.531381022319835;Inf;Inf
3304.0;62.52958731882073;Inf;Inf
3305.0;62.52779457864939;Inf;Inf
3306.0;62.526002801168616;Inf;Inf
3307.0;62.524211985741374;Inf;Inf
3308.0;62.522422131730984;Inf;Inf
3309.0;62.520633238500935;Inf;Inf
3310.0;62.51884530541501;Inf;Inf
3311.0;62.51705833183732;Inf;Inf
3312.0;62.51527231713211;Inf;Inf
3313.0;62.513487260664;Inf;Inf
3314.0;62.51170316179777;Inf;Inf
3315.0;62.50992001989855;Inf;Inf
3316.0;62.50813783433168;Inf;Inf
3317.0;62.50635660446277;Inf;Inf
3318.0;62.50457632965767;Inf;Inf
3319.0;62.502797009282546;Inf;Inf
3320.0;62.50101864270381;Inf;Inf
3321.0;62.49924122928812;Inf;Inf
3322.0;62.49746476840237;Inf;Inf
3323.0;62.49568925941376;Inf;Inf
3324.0;62.49391470168978;Inf;Inf
3325.0;62.49214109459813;Inf;Inf
3326.0;62.49036843750679;Inf;Inf
3327.0;62.488596729784;Inf;Inf
3328.0;62.4868259707983;Inf;Inf
3329.0;62.48505615991844;Inf;Inf
3330.0;62.483287296513474;Inf;Inf
3331.0;62.48151937995273;Inf;Inf
3332.0;62.47975240960575;Inf;Inf
3333.0;62.477986384842424;Inf;Inf
3334.0;62.47622130503286;Inf;Inf
3335.0;62.47445716954739;Inf;Inf
3336.0;62.47269397775672;Inf;Inf
3337.0;62.47093172903176;Inf;Inf
3338.0;62.469170422743694;Inf;Inf
3339.0;62.467410058263965;Inf;Inf
3340.0;62.46565063496429;Inf;Inf
3341.0;62.46389215221671;Inf;Inf
3342.0;62.46213460939346;Inf;Inf
3343.0;62.460378005867085;Inf;Inf
3344.0;62.458622341010376;Inf;Inf
3345.0;62.45686761419644;Inf;Inf
3346.0;62.45511382479861;Inf;Inf
3347.0;62.45336097219052;Inf;Inf
3348.0;62.451609055746054;Inf;Inf
3349.0;62.4498580748394;Inf;Inf
3350.0;62.44810802884498;Inf;Inf
3351.0;62.44635891713752;Inf;Inf
3352.0;62.444610739092006;Inf;Inf
3353.0;62.44286349408369;Inf;Inf
3354.0;62.44111718148813;Inf;Inf
3355.0;62.43937180068112;Inf;Inf
3356.0;62.43762735103876;Inf;Inf
3357.0;62.43588383193739;Inf;Inf
3358.0;62.43414124275367;Inf;Inf
3359.0;62.43239958286448;Inf;Inf
3360.0;62.43065885164706;Inf;Inf
3361.0;62.42891904847881;Inf;Inf
3362.0;62.42718017273753;Inf;Inf
3363.0;62.42544222380124;Inf;Inf
3364.0;62.423705201048186;Inf;Inf
3365.0;62.421969103857;Inf;Inf
3366.0;62.42023393160648;Inf;Inf
3367.0;62.41849968367584;Inf;Inf
3368.0;62.41676635944443;Inf;Inf
3369.0;62.41503395829195;Inf;Inf
3370.0;62.41330247959836;Inf;Inf
3371.0;62.41157192274392;Inf;Inf
3372.0;62.40984228710918;Inf;Inf
3373.0;62.4081135720749;Inf;Inf
3374.0;62.40638577702225;Inf;Inf
3375.0;62.40465890133253;Inf;Inf
3376.0;62.40293294438741;Inf;Inf
3377.0;62.40120790556884;Inf;Inf
3378.0;62.399483784259054;Inf;Inf
3379.0;62.39776057984051;Inf;Inf
3380.0;62.39603829169602;Inf;Inf
3381.0;62.39431691920865;Inf;Inf
3382.0;62.39259646176171;Inf;Inf
3383.0;62.39087691873885;Inf;Inf
3384.0;62.389158289524026;Inf;Inf
3385.0;62.38744057350141;Inf;Inf
3386.0;62.385723770055456;Inf;Inf
3387.0;62.38400787857096;Inf;Inf
3388.0;62.38229289843299;Inf;Inf
3389.0;62.380578829026874;Inf;Inf
3390.0;62.37886566973823;Inf;Inf
3391.0;62.37715341995298;Inf;Inf
3392.0;62.375442079057315;Inf;Inf
3393.0;62.37373164643773;Inf;Inf
3394.0;62.37202212148097;Inf;Inf
3395.0;62.37031350357411;Inf;Inf
3396.0;62.36860579210451;Inf;Inf
3397.0;62.36689898645976;Inf;Inf
3398.0;62.36519308602781;Inf;Inf
3399.0;62.363488090196874;Inf;Inf
3400.0;62.361783998355435;Inf;Inf
3401.0;62.36008080989231;Inf;Inf
3402.0;62.35837852419654;Inf;Inf
3403.0;62.35667714065752;Inf;Inf
3404.0;62.354976658664874;Inf;Inf
3405.0;62.35327707760855;Inf;Inf
3406.0;62.3515783968788;Inf;Inf
3407.0;62.34988061586616;Inf;Inf
3408.0;62.34818373396144;Inf;Inf
3409.0;62.34648775055574;Inf;Inf
3410.0;62.34479266504046;Inf;Inf
3411.0;62.343098476807306;Inf;Inf
3412.0;62.34140518524822;Inf;Inf
3413.0;62.339712789755545;Inf;Inf
3414.0;62.338021289721794;Inf;Inf
3415.0;62.33633068453986;Inf;Inf
3416.0;62.33464097360287;Inf;Inf
3417.0;62.332952156304295;Inf;Inf
3418.0;62.33126423203787;Inf;Inf
3419.0;62.32957720019764;Inf;Inf
3420.0;62.327891060177926;Inf;Inf
3421.0;62.32620581137335;Inf;Inf
3422.0;62.32452145317883;Inf;Inf
3423.0;62.32283798498958;Inf;Inf
3424.0;62.3211554062011;Inf;Inf
3425.0;62.31947371620925;Inf;Inf
3426.0;62.317792914410084;Inf;Inf
3427.0;62.31611300020001;Inf;Inf
3428.0;62.314433972975706;Inf;Inf
3429.0;62.31275583213416;Inf;Inf
3430.0;62.311078577072685;Inf;Inf
3431.0;62.30940220718884;Inf;Inf
3432.0;62.30772672188054;Inf;Inf
3433.0;62.30605212054596;Inf;Inf
3434.0;62.30437840258354;Inf;Inf
3435.0;62.302705567392074;Inf;Inf
3436.0;62.301033614370645;Inf;Inf
3437.0;62.29936254291863;Inf;Inf
3438.0;62.2976923524357;Inf;Inf
3439.0;62.29602304232183;Inf;Inf
3440.0;62.29435461197727;Inf;Inf
3441.0;62.292687060802606;Inf;Inf
3442.0;62.29102038819871;Inf;Inf
3443.0;62.289354593566735;Inf;Inf
3444.0;62.28768967630815;Inf;Inf
3445.0;62.28602563582478;Inf;Inf
3446.0;62.28436247151865;Inf;Inf
3447.0;62.28270018279211;Inf;Inf
3448.0;62.28103876904789;Inf;Inf
3449.0;62.279378229688966;Inf;Inf
3450.0;62.27771856411857;Inf;Inf
3451.0;62.276059771740336;Inf;Inf
3452.0;62.27440185195812;Inf;Inf
3453.0;62.272744804176114;Inf;Inf
3454.0;62.271088627798825;Inf;Inf
3455.0;62.269433322231;Inf;Inf
3456.0;62.2677788868778;Inf;Inf
3457.0;62.266125321144564;Inf;Inf
3458.0;62.26447262443705;Inf;Inf
3459.0;62.26282079616122;Inf;Inf
3460.0;62.26116983572341;Inf;Inf
3461.0;62.259519742530244;Inf;Inf
3462.0;62.25787051598863;Inf;Inf
3463.0;62.25622215550581;Inf;Inf
3464.0;62.25457466048929;Inf;Inf
3465.0;62.25292803034693;Inf;Inf
3466.0;62.251282264486896;Inf;Inf
3467.0;62.2496373623176;Inf;Inf
3468.0;62.24799332324779;Inf;Inf
3469.0;62.24635014668659;Inf;Inf
3470.0;62.244707832043304;Inf;Inf
3471.0;62.24306637872764;Inf;Inf
3472.0;62.24142578614959;Inf;Inf
3473.0;62.23978605371939;Inf;Inf
3474.0;62.238147180847726;Inf;Inf
3475.0;62.23650916694546;Inf;Inf
3476.0;62.23487201142377;Inf;Inf
3477.0;62.233235713694235;Inf;Inf
3478.0;62.231600273168674;Inf;Inf
3479.0;62.22996568925921;Inf;Inf
3480.0;62.22833196137831;Inf;Inf
3481.0;62.226699088938716;Inf;Inf
3482.0;62.2250670713535;Inf;Inf
3483.0;62.22343590803605;Inf;Inf
3484.0;62.221805598400024;Inf;Inf
3485.0;62.22017614185944;Inf;Inf
3486.0;62.21854753782863;Inf;Inf
3487.0;62.21691978572216;Inf;Inf
3488.0;62.21529288495499;Inf;Inf
3489.0;62.213666834942345;Inf;Inf
3490.0;62.21204163509978;Inf;Inf
3491.0;62.21041728484317;Inf;Inf
3492.0;62.208793783588675;Inf;Inf
3493.0;62.20717113075279;Inf;Inf
3494.0;62.20554932575229;Inf;Inf
3495.0;62.20392836800428;Inf;Inf
3496.0;62.2023082569262;Inf;Inf
3497.0;62.20068899193576;Inf;Inf
3498.0;62.19907057245103;Inf;Inf
3499.0;62.197452997890345;Inf;Inf
3500.0;62.19583626767243;Inf;Inf
3501.0;62.1942203812162;Inf;Inf
3502.0;62.19260533794098;Inf;Inf
3503.0;62.19099113726641;Inf;Inf
3504.0;62.18937777861236;Inf;Inf
3505.0;62.18776526139911;Inf;Inf
3506.0;62.186153585047194;Inf;Inf
3507.0;62.18454274897747;Inf;Inf
3508.0;62.182932752611165;Inf;Inf
3509.0;62.18132359536973;Inf;Inf
3510.0;62.17971527667501;Inf;Inf
3511.0;62.1781077959491;Inf;Inf
3512.0;62.176501152614456;Inf;Inf
3513.0;62.17489534609384;Inf;Inf
3514.0;62.173290375810346;Inf;Inf
3515.0;62.171686241187324;Inf;Inf
3516.0;62.17008294164851;Inf;Inf
3517.0;62.16848047661792;Inf;Inf
3518.0;62.16687884551988;Inf;Inf
3519.0;62.165278047779054;Inf;Inf
3520.0;62.16367808282041;Inf;Inf
3521.0;62.16207895006925;Inf;Inf
3522.0;62.16048064895117;Inf;Inf
3523.0;62.158883178892104;Inf;Inf
3524.0;62.157286539318264;Inf;Inf
3525.0;62.15569072965624;Inf;Inf
